S,2000,Vol;0.2
S,2000,Forecast;0;-5;-2500
S,2000,Risk;-200;200;-4;0;-2000;0
T,120000,CMU1~RAND-20140527-80C,100000,16.27,100000,17.29
T,120000,CMU1~RAND-20140527-90C,100000,6.67,100000,7.09
T,120000,CMU1~RAND-20140527-100C,100000,0.26,100000,0.29
T,120000,CMU1~RAND-20140527-110C,100000,0.0,100000,0.02
T,120000,CMU1~RAND-20140527-120C,100000,0.0,100000,0.02
T,120000,CMU1~RAND-20140627-80C,100000,16.6,100000,17.62
T,120000,CMU1~RAND-20140627-90C,100000,6.7,100000,7.13
T,120000,CMU1~RAND-20140627-100C,100000,0.58,100000,0.63
T,120000,CMU1~RAND-20140627-110C,100000,0.0,100000,0.02
T,120000,CMU1~RAND-20140627-120C,100000,0.0,100000,0.02
T,120000,CMU2~RAND-E,100000,96.59,100000,96.60000000000001
T,120000,CMU2~RAND-20140527-80C,100000,16.27,100000,17.29
T,120000,CMU2~RAND-20140527-90C,100000,6.67,100000,7.09
T,120000,CMU2~RAND-20140527-100C,100000,0.26,100000,0.29
T,120000,CMU2~RAND-20140527-110C,100000,0.0,100000,0.02
T,120000,CMU2~RAND-20140527-120C,100000,0.0,100000,0.02
T,120000,CMU2~RAND-20140627-80C,100000,16.6,100000,17.62
T,120000,CMU2~RAND-20140627-90C,100000,6.7,100000,7.13
T,120000,CMU2~RAND-20140627-100C,100000,0.58,100000,0.63
T,120000,CMU2~RAND-20140627-110C,100000,0.0,100000,0.02
T,120000,CMU2~RAND-20140627-120C,100000,0.0,100000,0.02
T,120000,CMU3~RAND-E,100000,96.59,100000,96.60000000000001
T,120000,CMU3~RAND-20140527-80C,100000,16.27,100000,17.29
T,120000,CMU3~RAND-20140527-90C,100000,6.67,100000,7.09
T,120000,CMU3~RAND-20140527-100C,100000,0.26,100000,0.29
T,120000,CMU3~RAND-20140527-110C,100000,0.0,100000,0.02
T,120000,CMU3~RAND-20140527-120C,100000,0.0,100000,0.02
T,120000,CMU3~RAND-20140627-80C,100000,16.6,100000,17.62
T,120000,CMU3~RAND-20140627-90C,100000,6.7,100000,7.13
T,120000,CMU3~RAND-20140627-100C,100000,0.58,100000,0.63
T,120000,CMU3~RAND-20140627-110C,100000,0.0,100000,0.02
T,120000,CMU3~RAND-20140627-120C,100000,0.0,100000,0.02
T,120000,BAR1~RAND-E,100000,96.59,100000,96.60000000000001
T,120000,BAR1~RAND-20140527-80C,100000,16.27,100000,17.29
T,120000,BAR1~RAND-20140527-90C,100000,6.67,100000,7.09
T,120000,BAR1~RAND-20140527-100C,100000,0.26,100000,0.29
T,120000,BAR1~RAND-20140527-110C,100000,0.0,100000,0.02
T,120000,BAR1~RAND-20140527-120C,100000,0.0,100000,0.02
T,120000,BAR1~RAND-20140627-80C,100000,16.6,100000,17.62
T,120000,BAR1~RAND-20140627-90C,100000,6.7,100000,7.13
T,120000,BAR1~RAND-20140627-100C,100000,0.58,100000,0.63
T,120000,BAR1~RAND-20140627-110C,100000,0.0,100000,0.02
T,120000,BAR1~RAND-20140627-120C,100000,0.0,100000,0.02
T,120000,WAT1~RAND-E,100000,96.59,100000,96.60000000000001
T,120000,WAT1~RAND-20140527-80C,100000,16.27,100000,17.29
T,120000,WAT1~RAND-20140527-90C,100000,6.67,100000,7.09
T,120000,WAT1~RAND-20140527-100C,100000,0.26,100000,0.29
T,120000,WAT1~RAND-20140527-110C,100000,0.0,100000,0.02
T,120000,WAT1~RAND-20140527-120C,100000,0.0,100000,0.02
T,120000,WAT1~RAND-20140627-80C,100000,16.6,100000,17.62
T,120000,WAT1~RAND-20140627-90C,100000,6.7,100000,7.13
T,120000,WAT1~RAND-20140627-100C,100000,0.58,100000,0.63
T,120000,WAT1~RAND-20140627-110C,100000,0.0,100000,0.02
T,120000,WAT1~RAND-20140627-120C,100000,0.0,100000,0.02
T,120000,RHU1~RAND-E,100000,96.59,100000,96.60000000000001
T,120000,RHU1~RAND-20140527-80C,100000,16.27,100000,17.29
T,120000,RHU1~RAND-20140527-90C,100000,6.67,100000,7.09
T,120000,RHU1~RAND-20140527-100C,100000,0.26,100000,0.29
T,120000,RHU1~RAND-20140527-110C,100000,0.0,100000,0.02
T,120000,RHU1~RAND-20140527-120C,100000,0.0,100000,0.02
T,120000,RHU1~RAND-20140627-80C,100000,16.6,100000,17.62
T,120000,RHU1~RAND-20140627-90C,100000,6.7,100000,7.13
T,120000,RHU1~RAND-20140627-100C,100000,0.58,100000,0.63
T,120000,RHU1~RAND-20140627-110C,100000,0.0,100000,0.02
T,120000,RHU1~RAND-20140627-120C,100000,0.0,100000,0.02
T,120000,MIC1~RAND-E,100000,96.59,100000,96.60000000000001
T,120000,MIC1~RAND-20140527-80C,100000,16.27,100000,17.29
T,120000,MIC1~RAND-20140527-90C,100000,6.67,100000,7.09
T,120000,MIC1~RAND-20140527-100C,100000,0.26,100000,0.29
T,120000,MIC1~RAND-20140527-110C,100000,0.0,100000,0.02
T,120000,MIC1~RAND-20140527-120C,100000,0.0,100000,0.02
T,120000,MIC1~RAND-20140627-80C,100000,16.6,100000,17.62
T,120000,MIC1~RAND-20140627-90C,100000,6.7,100000,7.13
T,120000,MIC1~RAND-20140627-100C,100000,0.58,100000,0.63
T,120000,MIC1~RAND-20140627-110C,100000,0.0,100000,0.02
T,120000,MIC1~RAND-20140627-120C,100000,0.0,100000,0.02
T,120000,MIC2~RAND-E,100000,96.59,100000,96.60000000000001
T,120000,MIC2~RAND-20140527-80C,100000,16.27,100000,17.29
T,120000,MIC2~RAND-20140527-90C,100000,6.67,100000,7.09
T,120000,MIC2~RAND-20140527-100C,100000,0.26,100000,0.29
T,120000,MIC2~RAND-20140527-110C,100000,0.0,100000,0.02
T,120000,MIC2~RAND-20140527-120C,100000,0.0,100000,0.02
T,120000,MIC2~RAND-20140627-80C,100000,16.6,100000,17.62
T,120000,MIC2~RAND-20140627-90C,100000,6.7,100000,7.13
T,120000,MIC2~RAND-20140627-100C,100000,0.58,100000,0.63
T,120000,MIC2~RAND-20140627-110C,100000,0.0,100000,0.02
T,120000,MIC2~RAND-20140627-120C,100000,0.0,100000,0.02
T,120000,MIT1~RAND-E,100000,96.59,100000,96.60000000000001
T,120000,MIT1~RAND-20140527-80C,100000,16.27,100000,17.29
T,120000,MIT1~RAND-20140527-90C,100000,6.67,100000,7.09
T,120000,MIT1~RAND-20140527-100C,100000,0.26,100000,0.29
T,120000,MIT1~RAND-20140527-110C,100000,0.0,100000,0.02
T,120000,MIT1~RAND-20140527-120C,100000,0.0,100000,0.02
T,120000,MIT1~RAND-20140627-80C,100000,16.6,100000,17.62
T,120000,MIT1~RAND-20140627-90C,100000,6.7,100000,7.13
T,120000,MIT1~RAND-20140627-100C,100000,0.58,100000,0.63
T,120000,MIT1~RAND-20140627-110C,100000,0.0,100000,0.02
T,120000,MIT1~RAND-20140627-120C,100000,0.0,100000,0.02
T,120000,MIT2~RAND-E,100000,96.59,100000,96.60000000000001
T,120000,MIT2~RAND-20140527-80C,100000,16.27,100000,17.29
T,120000,MIT2~RAND-20140527-90C,100000,6.67,100000,7.09
T,120000,MIT2~RAND-20140527-100C,100000,0.26,100000,0.29
T,120000,MIT2~RAND-20140527-110C,100000,0.0,100000,0.02
T,120000,MIT2~RAND-20140527-120C,100000,0.0,100000,0.02
T,120000,MIT2~RAND-20140627-80C,100000,16.6,100000,17.62
T,120000,MIT2~RAND-20140627-90C,100000,6.7,100000,7.13
T,120000,MIT2~RAND-20140627-100C,100000,0.58,100000,0.63
T,120000,MIT2~RAND-20140627-110C,100000,0.0,100000,0.02
T,120000,MIT2~RAND-20140627-120C,100000,0.0,100000,0.02
T,120000,MIT3~RAND-E,100000,96.59,100000,96.60000000000001
T,120000,MIT3~RAND-20140527-80C,100000,16.27,100000,17.29
T,120000,MIT3~RAND-20140527-90C,100000,6.67,100000,7.09
T,120000,MIT3~RAND-20140527-100C,100000,0.26,100000,0.29
T,120000,MIT3~RAND-20140527-110C,100000,0.0,100000,0.02
T,120000,MIT3~RAND-20140527-120C,100000,0.0,100000,0.02
T,120000,MIT3~RAND-20140627-80C,100000,16.6,100000,17.62
T,120000,MIT3~RAND-20140627-90C,100000,6.7,100000,7.13
T,120000,MIT3~RAND-20140627-100C,100000,0.58,100000,0.63
T,120000,MIT3~RAND-20140627-110C,100000,0.0,100000,0.02
T,120000,MIT3~RAND-20140627-120C,100000,0.0,100000,0.02
T,120000,DAR1~RAND-E,100000,96.59,100000,96.60000000000001
T,120000,DAR1~RAND-20140527-80C,100000,16.27,100000,17.29
T,120000,DAR1~RAND-20140527-90C,100000,6.67,100000,7.09
T,120000,DAR1~RAND-20140527-100C,100000,0.26,100000,0.29
T,120000,DAR1~RAND-20140527-110C,100000,0.0,100000,0.02
T,120000,DAR1~RAND-20140527-120C,100000,0.0,100000,0.02
T,120000,DAR1~RAND-20140627-80C,100000,16.6,100000,17.62
T,120000,DAR1~RAND-20140627-90C,100000,6.7,100000,7.13
T,120000,DAR1~RAND-20140627-100C,100000,0.58,100000,0.63
T,120000,DAR1~RAND-20140627-110C,100000,0.0,100000,0.02
T,120000,DAR1~RAND-20140627-120C,100000,0.0,100000,0.02
T,120000,CHI1~RAND-E,100000,96.59,100000,96.60000000000001
T,120000,CHI1~RAND-20140527-80C,100000,16.27,100000,17.29
T,120000,CHI1~RAND-20140527-90C,100000,6.67,100000,7.09
T,120000,CHI1~RAND-20140527-100C,100000,0.26,100000,0.29
T,120000,CHI1~RAND-20140527-110C,100000,0.0,100000,0.02
T,120000,CHI1~RAND-20140527-120C,100000,0.0,100000,0.02
T,120000,CHI1~RAND-20140627-80C,100000,16.6,100000,17.62
T,120000,CHI1~RAND-20140627-90C,100000,6.7,100000,7.13
T,120000,CHI1~RAND-20140627-100C,100000,0.58,100000,0.63
T,120000,CHI1~RAND-20140627-110C,100000,0.0,100000,0.02
T,120000,CHI1~RAND-20140627-120C,100000,0.0,100000,0.02
T,120000,CHI2~RAND-E,100000,96.59,100000,96.60000000000001
T,120000,CHI2~RAND-20140527-80C,100000,16.27,100000,17.29
T,120000,CHI2~RAND-20140527-90C,100000,6.67,100000,7.09
T,120000,CHI2~RAND-20140527-100C,100000,0.26,100000,0.29
T,120000,CHI2~RAND-20140527-110C,100000,0.0,100000,0.02
T,120000,CHI2~RAND-20140527-120C,100000,0.0,100000,0.02
T,120000,CHI2~RAND-20140627-80C,100000,16.6,100000,17.62
T,120000,CHI2~RAND-20140627-90C,100000,6.7,100000,7.13
T,120000,CHI2~RAND-20140627-100C,100000,0.58,100000,0.63
T,120000,CHI2~RAND-20140627-110C,100000,0.0,100000,0.02
T,120000,CHI2~RAND-20140627-120C,100000,0.0,100000,0.02
T,120000,CHI3~RAND-E,100000,96.59,100000,96.60000000000001
T,120000,CHI3~RAND-20140527-80C,100000,16.27,100000,17.29
T,120000,CHI3~RAND-20140527-90C,100000,6.67,100000,7.09
T,120000,CHI3~RAND-20140527-100C,100000,0.26,100000,0.29
T,120000,CHI3~RAND-20140527-110C,100000,0.0,100000,0.02
T,120000,CHI3~RAND-20140527-120C,100000,0.0,100000,0.02
T,120000,CHI3~RAND-20140627-80C,100000,16.6,100000,17.62
T,120000,CHI3~RAND-20140627-90C,100000,6.7,100000,7.13
T,120000,CHI3~RAND-20140627-100C,100000,0.58,100000,0.63
T,120000,CHI3~RAND-20140627-110C,100000,0.0,100000,0.02
T,120000,CHI3~RAND-20140627-120C,100000,0.0,100000,0.02
T,120000,CHI4~RAND-E,100000,96.59,100000,96.60000000000001
T,120000,CHI4~RAND-20140527-80C,100000,16.27,100000,17.29
T,120000,CHI4~RAND-20140527-90C,100000,6.67,100000,7.09
T,120000,CHI4~RAND-20140527-100C,100000,0.26,100000,0.29
T,120000,CHI4~RAND-20140527-110C,100000,0.0,100000,0.02
T,120000,CHI4~RAND-20140527-120C,100000,0.0,100000,0.02
T,120000,CHI4~RAND-20140627-80C,100000,16.6,100000,17.62
T,120000,CHI4~RAND-20140627-90C,100000,6.7,100000,7.13
T,120000,CHI4~RAND-20140627-100C,100000,0.58,100000,0.63
T,120000,CHI4~RAND-20140627-110C,100000,0.0,100000,0.02
T,120000,CHI4~RAND-20140627-120C,100000,0.0,100000,0.02
T,120000,CHI5~RAND-E,100000,96.59,100000,96.60000000000001
T,120000,CHI5~RAND-20140527-80C,100000,16.27,100000,17.29
T,120000,CHI5~RAND-20140527-90C,100000,6.67,100000,7.09
T,120000,CHI5~RAND-20140527-100C,100000,0.26,100000,0.29
T,120000,CHI5~RAND-20140527-110C,100000,0.0,100000,0.02
T,120000,CHI5~RAND-20140527-120C,100000,0.0,100000,0.02
T,120000,CHI5~RAND-20140627-80C,100000,16.6,100000,17.62
T,120000,CHI5~RAND-20140627-90C,100000,6.7,100000,7.13
T,120000,CHI5~RAND-20140627-100C,100000,0.58,100000,0.63
T,120000,CHI5~RAND-20140627-110C,100000,0.0,100000,0.02
T,120000,CHI5~RAND-20140627-120C,100000,0.0,100000,0.02
T,120000,CHI6~RAND-E,100000,96.59,100000,96.60000000000001
T,120000,CHI6~RAND-20140527-80C,100000,16.27,100000,17.29
T,120000,CHI6~RAND-20140527-90C,100000,6.67,100000,7.09
T,120000,CHI6~RAND-20140527-100C,100000,0.26,100000,0.29
T,120000,CHI6~RAND-20140527-110C,100000,0.0,100000,0.02
T,120000,CHI6~RAND-20140527-120C,100000,0.0,100000,0.02
T,120000,CHI6~RAND-20140627-80C,100000,16.6,100000,17.62
T,120000,CHI6~RAND-20140627-90C,100000,6.7,100000,7.13
T,120000,CHI6~RAND-20140627-100C,100000,0.58,100000,0.63
T,120000,CHI6~RAND-20140627-110C,100000,0.0,100000,0.02
T,120000,CHI6~RAND-20140627-120C,100000,0.0,100000,0.02
T,120000,CAL1~RAND-E,100000,96.59,100000,96.60000000000001
T,120000,CAL1~RAND-20140527-80C,100000,16.27,100000,17.29
T,120000,CAL1~RAND-20140527-90C,100000,6.67,100000,7.09
T,120000,CAL1~RAND-20140527-100C,100000,0.26,100000,0.29
T,120000,CAL1~RAND-20140527-110C,100000,0.0,100000,0.02
T,120000,CAL1~RAND-20140527-120C,100000,0.0,100000,0.02
T,120000,CAL1~RAND-20140627-80C,100000,16.6,100000,17.62
T,120000,CAL1~RAND-20140627-90C,100000,6.7,100000,7.13
T,120000,CAL1~RAND-20140627-100C,100000,0.58,100000,0.63
T,120000,CAL1~RAND-20140627-110C,100000,0.0,100000,0.02
T,120000,CAL1~RAND-20140627-120C,100000,0.0,100000,0.02
T,120000,CAL2~RAND-E,100000,96.59,100000,96.60000000000001
T,120000,CAL2~RAND-20140527-80C,100000,16.27,100000,17.29
T,120000,CAL2~RAND-20140527-90C,100000,6.67,100000,7.09
T,120000,CAL2~RAND-20140527-100C,100000,0.26,100000,0.29
T,120000,CAL2~RAND-20140527-110C,100000,0.0,100000,0.02
T,120000,CAL2~RAND-20140527-120C,100000,0.0,100000,0.02
T,120000,CAL2~RAND-20140627-80C,100000,16.6,100000,17.62
T,120000,CAL2~RAND-20140627-90C,100000,6.7,100000,7.13
T,120000,CAL2~RAND-20140627-100C,100000,0.58,100000,0.63
T,120000,CAL2~RAND-20140627-110C,100000,0.0,100000,0.02
T,120000,CAL2~RAND-20140627-120C,100000,0.0,100000,0.02
T,120000,MIX1~RAND-E,100000,96.59,100000,96.60000000000001
T,120000,MIX1~RAND-20140527-80C,100000,16.27,100000,17.29
T,120000,MIX1~RAND-20140527-90C,100000,6.67,100000,7.09
T,120000,MIX1~RAND-20140527-100C,100000,0.26,100000,0.29
T,120000,MIX1~RAND-20140527-110C,100000,0.0,100000,0.02
T,120000,MIX1~RAND-20140527-120C,100000,0.0,100000,0.02
T,120000,MIX1~RAND-20140627-80C,100000,16.6,100000,17.62
T,120000,MIX1~RAND-20140627-90C,100000,6.7,100000,7.13
T,120000,MIX1~RAND-20140627-100C,100000,0.58,100000,0.63
T,120000,MIX1~RAND-20140627-110C,100000,0.0,100000,0.02
T,120000,MIX1~RAND-20140627-120C,100000,0.0,100000,0.02
T,120000,COR1~RAND-E,100000,96.59,100000,96.60000000000001
T,120000,COR1~RAND-20140527-80C,100000,16.27,100000,17.29
T,120000,COR1~RAND-20140527-90C,100000,6.67,100000,7.09
T,120000,COR1~RAND-20140527-100C,100000,0.26,100000,0.29
T,120000,COR1~RAND-20140527-110C,100000,0.0,100000,0.02
T,120000,COR1~RAND-20140527-120C,100000,0.0,100000,0.02
T,120000,COR1~RAND-20140627-80C,100000,16.6,100000,17.62
T,120000,COR1~RAND-20140627-90C,100000,6.7,100000,7.13
T,120000,COR1~RAND-20140627-100C,100000,0.58,100000,0.63
T,120000,COR1~RAND-20140627-110C,100000,0.0,100000,0.02
T,120000,COR1~RAND-20140627-120C,100000,0.0,100000,0.02
T,120000,HAR1~RAND-E,100000,96.59,100000,96.60000000000001
T,120000,HAR1~RAND-20140527-80C,100000,16.27,100000,17.29
T,120000,HAR1~RAND-20140527-90C,100000,6.67,100000,7.09
T,120000,HAR1~RAND-20140527-100C,100000,0.26,100000,0.29
T,120000,HAR1~RAND-20140527-110C,100000,0.0,100000,0.02
T,120000,HAR1~RAND-20140527-120C,100000,0.0,100000,0.02
T,120000,HAR1~RAND-20140627-80C,100000,16.6,100000,17.62
T,120000,HAR1~RAND-20140627-90C,100000,6.7,100000,7.13
T,120000,HAR1~RAND-20140627-100C,100000,0.58,100000,0.63
T,120000,HAR1~RAND-20140627-110C,100000,0.0,100000,0.02
T,120000,HAR1~RAND-20140627-120C,100000,0.0,100000,0.02
T,120000,UCB1~RAND-E,100000,96.59,100000,96.60000000000001
T,120000,UCB1~RAND-20140527-80C,100000,16.27,100000,17.29
T,120000,UCB1~RAND-20140527-90C,100000,6.67,100000,7.09
T,120000,UCB1~RAND-20140527-100C,100000,0.26,100000,0.29
T,120000,UCB1~RAND-20140527-110C,100000,0.0,100000,0.02
T,120000,UCB1~RAND-20140527-120C,100000,0.0,100000,0.02
T,120000,UCB1~RAND-20140627-80C,100000,16.6,100000,17.62
T,120000,UCB1~RAND-20140627-90C,100000,6.7,100000,7.13
T,120000,UCB1~RAND-20140627-100C,100000,0.58,100000,0.63
T,120000,UCB1~RAND-20140627-110C,100000,0.0,100000,0.02
T,120000,UCB1~RAND-20140627-120C,100000,0.0,100000,0.02
T,120000,IOW1~RAND-E,100000,96.59,100000,96.60000000000001
T,120000,IOW1~RAND-20140527-80C,100000,16.27,100000,17.29
T,120000,IOW1~RAND-20140527-90C,100000,6.67,100000,7.09
T,120000,IOW1~RAND-20140527-100C,100000,0.26,100000,0.29
T,120000,IOW1~RAND-20140527-110C,100000,0.0,100000,0.02
T,120000,IOW1~RAND-20140527-120C,100000,0.0,100000,0.02
T,120000,IOW1~RAND-20140627-80C,100000,16.6,100000,17.62
T,120000,IOW1~RAND-20140627-90C,100000,6.7,100000,7.13
T,120000,IOW1~RAND-20140627-100C,100000,0.58,100000,0.63
T,120000,IOW1~RAND-20140627-110C,100000,0.0,100000,0.02
T,120000,IOW1~RAND-20140627-120C,100000,0.0,100000,0.02
S,120100,Orders
S,122000,Vol;0.1027028
T,122000,ILL1~RAND-E,100000,97.23,100000,97.24000000000001
T,122000,ILL1~RAND-20140527-80C,100000,16.66,100000,17.72
T,122000,ILL1~RAND-20140527-90C,100000,7.12,100000,7.58
T,122000,ILL1~RAND-20140527-100C,100000,0.35,100000,0.39
T,122000,ILL1~RAND-20140527-110C,100000,0.0,100000,0.02
T,122000,ILL1~RAND-20140527-120C,100000,0.0,100000,0.02
T,122000,ILL1~RAND-20140627-80C,100000,17.27,100000,18.34
T,122000,ILL1~RAND-20140627-90C,100000,7.42,100000,7.89
T,122000,ILL1~RAND-20140627-100C,100000,0.71,100000,0.78
T,122000,ILL1~RAND-20140627-110C,100000,0.0,100000,0.02
T,122000,ILL1~RAND-20140627-120C,100000,0.0,100000,0.02
T,122000,ILL2~RAND-E,100000,97.23,100000,97.24000000000001
T,122000,ILL2~RAND-20140527-80C,100000,16.66,100000,17.72
T,122000,ILL2~RAND-20140527-90C,100000,7.12,100000,7.58
T,122000,ILL2~RAND-20140527-100C,100000,0.35,100000,0.39
T,122000,ILL2~RAND-20140527-110C,100000,0.0,100000,0.02
T,122000,ILL2~RAND-20140527-120C,100000,0.0,100000,0.02
T,122000,ILL2~RAND-20140627-80C,100000,17.27,100000,18.34
T,122000,ILL2~RAND-20140627-90C,100000,7.42,100000,7.89
T,122000,ILL2~RAND-20140627-100C,100000,0.71,100000,0.78
T,122000,ILL2~RAND-20140627-110C,100000,0.0,100000,0.02
T,122000,ILL2~RAND-20140627-120C,100000,0.0,100000,0.02
T,122000,CMU1~RAND-E,100000,97.23,100000,97.24000000000001
T,122000,CMU1~RAND-20140527-80C,100000,16.66,100000,17.72
T,122000,CMU1~RAND-20140527-90C,100000,7.12,100000,7.58
T,122000,CMU1~RAND-20140527-100C,100000,0.35,100000,0.39
T,122000,CMU1~RAND-20140527-110C,100000,0.0,100000,0.02
T,122000,CMU1~RAND-20140527-120C,100000,0.0,100000,0.02
T,122000,CMU1~RAND-20140627-80C,100000,17.27,100000,18.34
T,122000,CMU1~RAND-20140627-90C,100000,7.42,100000,7.89
T,122000,CMU1~RAND-20140627-100C,100000,0.71,100000,0.78
T,122000,CMU1~RAND-20140627-110C,100000,0.0,100000,0.02
T,122000,CMU1~RAND-20140627-120C,100000,0.0,100000,0.02
T,122000,CMU2~RAND-E,100000,97.23,100000,97.24000000000001
T,122000,CMU2~RAND-20140527-80C,100000,16.66,100000,17.72
T,122000,CMU2~RAND-20140527-90C,100000,7.12,100000,7.58
T,122000,CMU2~RAND-20140527-100C,100000,0.35,100000,0.39
T,122000,CMU2~RAND-20140527-110C,100000,0.0,100000,0.02
T,122000,CMU2~RAND-20140527-120C,100000,0.0,100000,0.02
T,122000,CMU2~RAND-20140627-80C,100000,17.27,100000,18.34
T,122000,CMU2~RAND-20140627-90C,100000,7.42,100000,7.89
T,122000,CMU2~RAND-20140627-100C,100000,0.71,100000,0.78
T,122000,CMU2~RAND-20140627-110C,100000,0.0,100000,0.02
T,122000,CMU2~RAND-20140627-120C,100000,0.0,100000,0.02
T,122000,CMU3~RAND-E,100000,97.23,100000,97.24000000000001
T,122000,CMU3~RAND-20140527-80C,100000,16.66,100000,17.72
T,122000,CMU3~RAND-20140527-90C,100000,7.12,100000,7.58
T,122000,CMU3~RAND-20140527-100C,100000,0.35,100000,0.39
T,122000,CMU3~RAND-20140527-110C,100000,0.0,100000,0.02
T,122000,CMU3~RAND-20140527-120C,100000,0.0,100000,0.02
T,122000,CMU3~RAND-20140627-80C,100000,17.27,100000,18.34
T,122000,CMU3~RAND-20140627-90C,100000,7.42,100000,7.89
T,122000,CMU3~RAND-20140627-100C,100000,0.71,100000,0.78
T,122000,CMU3~RAND-20140627-110C,100000,0.0,100000,0.02
T,122000,CMU3~RAND-20140627-120C,100000,0.0,100000,0.02
T,122000,BAR1~RAND-E,100000,97.23,100000,97.24000000000001
T,122000,BAR1~RAND-20140527-80C,100000,16.66,100000,17.72
T,122000,BAR1~RAND-20140527-90C,100000,7.12,100000,7.58
T,122000,BAR1~RAND-20140527-100C,100000,0.35,100000,0.39
T,122000,BAR1~RAND-20140527-110C,100000,0.0,100000,0.02
T,122000,BAR1~RAND-20140527-120C,100000,0.0,100000,0.02
T,122000,BAR1~RAND-20140627-80C,100000,17.27,100000,18.34
T,122000,BAR1~RAND-20140627-90C,100000,7.42,100000,7.89
T,122000,BAR1~RAND-20140627-100C,100000,0.71,100000,0.78
T,122000,BAR1~RAND-20140627-110C,100000,0.0,100000,0.02
T,122000,BAR1~RAND-20140627-120C,100000,0.0,100000,0.02
T,122000,WAT1~RAND-E,100000,97.23,100000,97.24000000000001
T,122000,WAT1~RAND-20140527-80C,100000,16.66,100000,17.72
T,122000,WAT1~RAND-20140527-90C,100000,7.12,100000,7.58
T,122000,WAT1~RAND-20140527-100C,100000,0.35,100000,0.39
T,122000,WAT1~RAND-20140527-110C,100000,0.0,100000,0.02
T,122000,WAT1~RAND-20140527-120C,100000,0.0,100000,0.02
T,122000,WAT1~RAND-20140627-80C,100000,17.27,100000,18.34
T,122000,WAT1~RAND-20140627-90C,100000,7.42,100000,7.89
T,122000,WAT1~RAND-20140627-100C,100000,0.71,100000,0.78
T,122000,WAT1~RAND-20140627-110C,100000,0.0,100000,0.02
T,122000,WAT1~RAND-20140627-120C,100000,0.0,100000,0.02
T,122000,RHU1~RAND-E,100000,97.23,100000,97.24000000000001
T,122000,RHU1~RAND-20140527-80C,100000,16.66,100000,17.72
T,122000,RHU1~RAND-20140527-90C,100000,7.12,100000,7.58
T,122000,RHU1~RAND-20140527-100C,100000,0.35,100000,0.39
T,122000,RHU1~RAND-20140527-110C,100000,0.0,100000,0.02
T,122000,RHU1~RAND-20140527-120C,100000,0.0,100000,0.02
T,122000,RHU1~RAND-20140627-80C,100000,17.27,100000,18.34
T,122000,RHU1~RAND-20140627-90C,100000,7.42,100000,7.89
T,122000,RHU1~RAND-20140627-100C,100000,0.71,100000,0.78
T,122000,RHU1~RAND-20140627-110C,100000,0.0,100000,0.02
T,122000,RHU1~RAND-20140627-120C,100000,0.0,100000,0.02
T,122000,MIC1~RAND-E,100000,97.23,100000,97.24000000000001
T,122000,MIC1~RAND-20140527-80C,100000,16.66,100000,17.72
T,122000,MIC1~RAND-20140527-90C,100000,7.12,100000,7.58
T,122000,MIC1~RAND-20140527-100C,100000,0.35,100000,0.39
T,122000,MIC1~RAND-20140527-110C,100000,0.0,100000,0.02
T,122000,MIC1~RAND-20140527-120C,100000,0.0,100000,0.02
T,122000,MIC1~RAND-20140627-80C,100000,17.27,100000,18.34
T,122000,MIC1~RAND-20140627-90C,100000,7.42,100000,7.89
T,122000,MIC1~RAND-20140627-100C,100000,0.71,100000,0.78
T,122000,MIC1~RAND-20140627-110C,100000,0.0,100000,0.02
T,122000,MIC1~RAND-20140627-120C,100000,0.0,100000,0.02
T,122000,MIC2~RAND-E,100000,97.23,100000,97.24000000000001
T,122000,MIC2~RAND-20140527-80C,100000,16.66,100000,17.72
T,122000,MIC2~RAND-20140527-90C,100000,7.12,100000,7.58
T,122000,MIC2~RAND-20140527-100C,100000,0.35,100000,0.39
T,122000,MIC2~RAND-20140527-110C,100000,0.0,100000,0.02
T,122000,MIC2~RAND-20140527-120C,100000,0.0,100000,0.02
T,122000,MIC2~RAND-20140627-80C,100000,17.27,100000,18.34
T,122000,MIC2~RAND-20140627-90C,100000,7.42,100000,7.89
T,122000,MIC2~RAND-20140627-100C,100000,0.71,100000,0.78
T,122000,MIC2~RAND-20140627-110C,100000,0.0,100000,0.02
T,122000,MIC2~RAND-20140627-120C,100000,0.0,100000,0.02
T,122000,MIT1~RAND-E,100000,97.23,100000,97.24000000000001
T,122000,MIT1~RAND-20140527-80C,100000,16.66,100000,17.72
T,122000,MIT1~RAND-20140527-90C,100000,7.12,100000,7.58
T,122000,MIT1~RAND-20140527-100C,100000,0.35,100000,0.39
T,122000,MIT1~RAND-20140527-110C,100000,0.0,100000,0.02
T,122000,MIT1~RAND-20140527-120C,100000,0.0,100000,0.02
T,122000,MIT1~RAND-20140627-80C,100000,17.27,100000,18.34
T,122000,MIT1~RAND-20140627-90C,100000,7.42,100000,7.89
T,122000,MIT1~RAND-20140627-100C,100000,0.71,100000,0.78
T,122000,MIT1~RAND-20140627-110C,100000,0.0,100000,0.02
T,122000,MIT1~RAND-20140627-120C,100000,0.0,100000,0.02
T,122000,MIT2~RAND-E,100000,97.23,100000,97.24000000000001
T,122000,MIT2~RAND-20140527-80C,100000,16.66,100000,17.72
T,122000,MIT2~RAND-20140527-90C,100000,7.12,100000,7.58
T,122000,MIT2~RAND-20140527-100C,100000,0.35,100000,0.39
