S,2000,Vol;0.13
S,2000,Forecast;300;10;-3500
S,2000,Risk;-100;100;0;10;-4000;4000
T,114000,CHI4~RAND-20140527-100C,100000,1.02,100000,1.11
T,114000,CHI4~RAND-20140527-110C,100000,0.0,100000,0.02
T,114000,CHI4~RAND-20140527-120C,100000,0.0,100000,0.02
T,114000,CHI4~RAND-20140627-80C,100000,18.74,100000,19.95
T,114000,CHI4~RAND-20140627-90C,100000,9.23,100000,9.84
T,114000,CHI4~RAND-20140627-100C,100000,1.45,100000,1.56
T,114000,CHI4~RAND-20140627-110C,100000,0.0,100000,0.02
T,114000,CHI4~RAND-20140627-120C,100000,0.0,100000,0.02
T,114000,CHI5~RAND-E,100000,99.72,100000,99.73
T,114000,CHI5~RAND-20140527-80C,100000,18.65,100000,19.86
T,114000,CHI5~RAND-20140527-90C,100000,9.7,100000,10.31
T,114000,CHI5~RAND-20140527-100C,100000,1.02,100000,1.11
T,114000,CHI5~RAND-20140527-110C,100000,0.0,100000,0.02
T,114000,CHI5~RAND-20140527-120C,100000,0.0,100000,0.02
T,114000,CHI5~RAND-20140627-80C,100000,18.74,100000,19.95
T,114000,CHI5~RAND-20140627-90C,100000,9.23,100000,9.84
T,114000,CHI5~RAND-20140627-100C,100000,1.45,100000,1.56
T,114000,CHI5~RAND-20140627-110C,100000,0.0,100000,0.02
T,114000,CHI5~RAND-20140627-120C,100000,0.0,100000,0.02
T,114000,CHI6~RAND-E,100000,99.72,100000,99.73
T,114000,CHI6~RAND-20140527-80C,100000,18.65,100000,19.86
T,114000,CHI6~RAND-20140527-90C,100000,9.7,100000,10.31
T,114000,CHI6~RAND-20140527-100C,100000,1.02,100000,1.11
T,114000,CHI6~RAND-20140527-110C,100000,0.0,100000,0.02
T,114000,CHI6~RAND-20140527-120C,100000,0.0,100000,0.02
T,114000,CHI6~RAND-20140627-80C,100000,18.74,100000,19.95
T,114000,CHI6~RAND-20140627-90C,100000,9.23,100000,9.84
T,114000,CHI6~RAND-20140627-100C,100000,1.45,100000,1.56
T,114000,CHI6~RAND-20140627-110C,100000,0.0,100000,0.02
T,114000,CHI6~RAND-20140627-120C,100000,0.0,100000,0.02
T,114000,CAL1~RAND-E,100000,99.72,100000,99.73
T,114000,CAL1~RAND-20140527-80C,100000,18.65,100000,19.86
T,114000,CAL1~RAND-20140527-90C,100000,9.7,100000,10.31
T,114000,CAL1~RAND-20140527-100C,100000,1.02,100000,1.11
T,114000,CAL1~RAND-20140527-110C,100000,0.0,100000,0.02
T,114000,CAL1~RAND-20140527-120C,100000,0.0,100000,0.02
T,114000,CAL1~RAND-20140627-80C,100000,18.74,100000,19.95
T,114000,CAL1~RAND-20140627-90C,100000,9.23,100000,9.84
T,114000,CAL1~RAND-20140627-100C,100000,1.45,100000,1.56
T,114000,CAL1~RAND-20140627-110C,100000,0.0,100000,0.02
T,114000,CAL1~RAND-20140627-120C,100000,0.0,100000,0.02
T,114000,CAL2~RAND-E,100000,99.72,100000,99.73
T,114000,CAL2~RAND-20140527-80C,100000,18.65,100000,19.86
T,114000,CAL2~RAND-20140527-90C,100000,9.7,100000,10.31
T,114000,CAL2~RAND-20140527-100C,100000,1.02,100000,1.11
T,114000,CAL2~RAND-20140527-110C,100000,0.0,100000,0.02
T,114000,CAL2~RAND-20140527-120C,100000,0.0,100000,0.02
T,114000,CAL2~RAND-20140627-80C,100000,18.74,100000,19.95
T,114000,CAL2~RAND-20140627-90C,100000,9.23,100000,9.84
T,114000,CAL2~RAND-20140627-100C,100000,1.45,100000,1.56
T,114000,CAL2~RAND-20140627-110C,100000,0.0,100000,0.02
T,114000,CAL2~RAND-20140627-120C,100000,0.0,100000,0.02
T,114000,MIX1~RAND-E,100000,99.72,100000,99.73
T,114000,MIX1~RAND-20140527-80C,100000,18.65,100000,19.86
T,114000,MIX1~RAND-20140527-90C,100000,9.7,100000,10.31
T,114000,MIX1~RAND-20140527-100C,100000,1.02,100000,1.11
T,114000,MIX1~RAND-20140527-110C,100000,0.0,100000,0.02
T,114000,MIX1~RAND-20140527-120C,100000,0.0,100000,0.02
T,114000,MIX1~RAND-20140627-80C,100000,18.74,100000,19.95
T,114000,MIX1~RAND-20140627-90C,100000,9.23,100000,9.84
T,114000,MIX1~RAND-20140627-100C,100000,1.45,100000,1.56
T,114000,MIX1~RAND-20140627-110C,100000,0.0,100000,0.02
T,114000,MIX1~RAND-20140627-120C,100000,0.0,100000,0.02
T,114000,COR1~RAND-E,100000,99.72,100000,99.73
T,114000,COR1~RAND-20140527-80C,100000,18.65,100000,19.86
T,114000,COR1~RAND-20140527-90C,100000,9.7,100000,10.31
T,114000,COR1~RAND-20140527-100C,100000,1.02,100000,1.11
T,114000,COR1~RAND-20140527-110C,100000,0.0,100000,0.02
T,114000,COR1~RAND-20140527-120C,100000,0.0,100000,0.02
T,114000,COR1~RAND-20140627-80C,100000,18.74,100000,19.95
T,114000,COR1~RAND-20140627-90C,100000,9.23,100000,9.84
T,114000,COR1~RAND-20140627-100C,100000,1.45,100000,1.56
T,114000,COR1~RAND-20140627-110C,100000,0.0,100000,0.02
T,114000,COR1~RAND-20140627-120C,100000,0.0,100000,0.02
T,114000,HAR1~RAND-E,100000,99.72,100000,99.73
T,114000,HAR1~RAND-20140527-80C,100000,18.65,100000,19.86
T,114000,HAR1~RAND-20140527-90C,100000,9.7,100000,10.31
T,114000,HAR1~RAND-20140527-100C,100000,1.02,100000,1.11
T,114000,HAR1~RAND-20140527-110C,100000,0.0,100000,0.02
T,114000,HAR1~RAND-20140527-120C,100000,0.0,100000,0.02
T,114000,HAR1~RAND-20140627-80C,100000,18.74,100000,19.95
T,114000,HAR1~RAND-20140627-90C,100000,9.23,100000,9.84
T,114000,HAR1~RAND-20140627-100C,100000,1.45,100000,1.56
T,114000,HAR1~RAND-20140627-110C,100000,0.0,100000,0.02
T,114000,HAR1~RAND-20140627-120C,100000,0.0,100000,0.02
T,114000,UCB1~RAND-E,100000,99.72,100000,99.73
T,114000,UCB1~RAND-20140527-80C,100000,18.65,100000,19.86
T,114000,UCB1~RAND-20140527-90C,100000,9.7,100000,10.31
T,114000,UCB1~RAND-20140527-100C,100000,1.02,100000,1.11
T,114000,UCB1~RAND-20140527-110C,100000,0.0,100000,0.02
T,114000,UCB1~RAND-20140527-120C,100000,0.0,100000,0.02
T,114000,UCB1~RAND-20140627-80C,100000,18.74,100000,19.95
T,114000,UCB1~RAND-20140627-90C,100000,9.23,100000,9.84
T,114000,UCB1~RAND-20140627-100C,100000,1.45,100000,1.56
T,114000,UCB1~RAND-20140627-110C,100000,0.0,100000,0.02
T,114000,UCB1~RAND-20140627-120C,100000,0.0,100000,0.02
T,114000,IOW1~RAND-E,100000,99.72,100000,99.73
T,114000,IOW1~RAND-20140527-80C,100000,18.65,100000,19.86
T,114000,IOW1~RAND-20140527-90C,100000,9.7,100000,10.31
T,114000,IOW1~RAND-20140527-100C,100000,1.02,100000,1.11
T,114000,IOW1~RAND-20140527-110C,100000,0.0,100000,0.02
T,114000,IOW1~RAND-20140527-120C,100000,0.0,100000,0.02
T,114000,IOW1~RAND-20140627-80C,100000,18.74,100000,19.95
T,114000,IOW1~RAND-20140627-90C,100000,9.23,100000,9.84
T,114000,IOW1~RAND-20140627-100C,100000,1.45,100000,1.56
T,114000,IOW1~RAND-20140627-110C,100000,0.0,100000,0.02
T,114000,IOW1~RAND-20140627-120C,100000,0.0,100000,0.02
S,114100,Orders
S,116000,Vol;0.082500019
T,116000,ILL1~RAND-E,100000,99.92,100000,99.93
T,116000,ILL1~RAND-20140527-80C,100000,18.45,100000,19.67
T,116000,ILL1~RAND-20140527-90C,100000,10.38,100000,11.0
T,116000,ILL1~RAND-20140527-100C,100000,1.08,100000,1.16
T,116000,ILL1~RAND-20140527-110C,100000,0.0,100000,0.02
T,116000,ILL1~RAND-20140527-120C,100000,0.0,100000,0.02
T,116000,ILL1~RAND-20140627-80C,100000,18.87,100000,20.09
T,116000,ILL1~RAND-20140627-90C,100000,9.38,100000,10.01
T,116000,ILL1~RAND-20140627-100C,100000,1.42,100000,1.53
T,116000,ILL1~RAND-20140627-110C,100000,0.0,100000,0.02
T,116000,ILL1~RAND-20140627-120C,100000,0.0,100000,0.02
T,116000,ILL2~RAND-E,100000,99.92,100000,99.93
T,116000,ILL2~RAND-20140527-80C,100000,18.45,100000,19.67
T,116000,ILL2~RAND-20140527-90C,100000,10.38,100000,11.0
T,116000,ILL2~RAND-20140527-100C,100000,1.08,100000,1.16
T,116000,ILL2~RAND-20140527-110C,100000,0.0,100000,0.02
T,116000,ILL2~RAND-20140527-120C,100000,0.0,100000,0.02
T,116000,ILL2~RAND-20140627-80C,100000,18.87,100000,20.09
T,116000,ILL2~RAND-20140627-90C,100000,9.38,100000,10.01
T,116000,ILL2~RAND-20140627-100C,100000,1.42,100000,1.53
T,116000,ILL2~RAND-20140627-110C,100000,0.0,100000,0.02
T,116000,ILL2~RAND-20140627-120C,100000,0.0,100000,0.02
T,116000,CMU1~RAND-E,100000,99.92,100000,99.93
T,116000,CMU1~RAND-20140527-80C,100000,18.45,100000,19.67
T,116000,CMU1~RAND-20140527-90C,100000,10.38,100000,11.0
T,116000,CMU1~RAND-20140527-100C,100000,1.08,100000,1.16
T,116000,CMU1~RAND-20140527-110C,100000,0.0,100000,0.02
T,116000,CMU1~RAND-20140527-120C,100000,0.0,100000,0.02
T,116000,CMU1~RAND-20140627-80C,100000,18.87,100000,20.09
T,116000,CMU1~RAND-20140627-90C,100000,9.38,100000,10.01
T,116000,CMU1~RAND-20140627-100C,100000,1.42,100000,1.53
T,116000,CMU1~RAND-20140627-110C,100000,0.0,100000,0.02
T,116000,CMU1~RAND-20140627-120C,100000,0.0,100000,0.02
T,116000,CMU2~RAND-E,100000,99.92,100000,99.93
T,116000,CMU2~RAND-20140527-80C,100000,18.45,100000,19.67
T,116000,CMU2~RAND-20140527-90C,100000,10.38,100000,11.0
T,116000,CMU2~RAND-20140527-100C,100000,1.08,100000,1.16
T,116000,CMU2~RAND-20140527-110C,100000,0.0,100000,0.02
T,116000,CMU2~RAND-20140527-120C,100000,0.0,100000,0.02
T,116000,CMU2~RAND-20140627-80C,100000,18.87,100000,20.09
T,116000,CMU2~RAND-20140627-90C,100000,9.38,100000,10.01
T,116000,CMU2~RAND-20140627-100C,100000,1.42,100000,1.53
T,116000,CMU2~RAND-20140627-110C,100000,0.0,100000,0.02
T,116000,CMU2~RAND-20140627-120C,100000,0.0,100000,0.02
T,116000,CMU3~RAND-E,100000,99.92,100000,99.93
T,116000,CMU3~RAND-20140527-80C,100000,18.45,100000,19.67
T,116000,CMU3~RAND-20140527-90C,100000,10.38,100000,11.0
T,116000,CMU3~RAND-20140527-100C,100000,1.08,100000,1.16
T,116000,CMU3~RAND-20140527-110C,100000,0.0,100000,0.02
T,116000,CMU3~RAND-20140527-120C,100000,0.0,100000,0.02
T,116000,CMU3~RAND-20140627-80C,100000,18.87,100000,20.09
T,116000,CMU3~RAND-20140627-90C,100000,9.38,100000,10.01
T,116000,CMU3~RAND-20140627-100C,100000,1.42,100000,1.53
T,116000,CMU3~RAND-20140627-110C,100000,0.0,100000,0.02
T,116000,CMU3~RAND-20140627-120C,100000,0.0,100000,0.02
T,116000,BAR1~RAND-E,100000,99.92,100000,99.93
T,116000,BAR1~RAND-20140527-80C,100000,18.45,100000,19.67
T,116000,BAR1~RAND-20140527-90C,100000,10.38,100000,11.0
T,116000,BAR1~RAND-20140527-100C,100000,1.08,100000,1.16
T,116000,BAR1~RAND-20140527-110C,100000,0.0,100000,0.02
T,116000,BAR1~RAND-20140527-120C,100000,0.0,100000,0.02
T,116000,BAR1~RAND-20140627-80C,100000,18.87,100000,20.09
T,116000,BAR1~RAND-20140627-90C,100000,9.38,100000,10.01
T,116000,BAR1~RAND-20140627-100C,100000,1.42,100000,1.53
T,116000,BAR1~RAND-20140627-110C,100000,0.0,100000,0.02
T,116000,BAR1~RAND-20140627-120C,100000,0.0,100000,0.02
T,116000,WAT1~RAND-E,100000,99.92,100000,99.93
T,116000,WAT1~RAND-20140527-80C,100000,18.45,100000,19.67
T,116000,WAT1~RAND-20140527-90C,100000,10.38,100000,11.0
T,116000,WAT1~RAND-20140527-100C,100000,1.08,100000,1.16
T,116000,WAT1~RAND-20140527-110C,100000,0.0,100000,0.02
T,116000,WAT1~RAND-20140527-120C,100000,0.0,100000,0.02
T,116000,WAT1~RAND-20140627-80C,100000,18.87,100000,20.09
T,116000,WAT1~RAND-20140627-90C,100000,9.38,100000,10.01
T,116000,WAT1~RAND-20140627-100C,100000,1.42,100000,1.53
T,116000,WAT1~RAND-20140627-110C,100000,0.0,100000,0.02
T,116000,WAT1~RAND-20140627-120C,100000,0.0,100000,0.02
T,116000,RHU1~RAND-E,100000,99.92,100000,99.93
T,116000,RHU1~RAND-20140527-80C,100000,18.45,100000,19.67
T,116000,RHU1~RAND-20140527-90C,100000,10.38,100000,11.0
T,116000,RHU1~RAND-20140527-100C,100000,1.08,100000,1.16
T,116000,RHU1~RAND-20140527-110C,100000,0.0,100000,0.02
T,116000,RHU1~RAND-20140527-120C,100000,0.0,100000,0.02
T,116000,RHU1~RAND-20140627-80C,100000,18.87,100000,20.09
T,116000,RHU1~RAND-20140627-90C,100000,9.38,100000,10.01
T,116000,RHU1~RAND-20140627-100C,100000,1.42,100000,1.53
T,116000,RHU1~RAND-20140627-110C,100000,0.0,100000,0.02
T,116000,RHU1~RAND-20140627-120C,100000,0.0,100000,0.02
T,116000,MIC1~RAND-E,100000,99.92,100000,99.93
T,116000,MIC1~RAND-20140527-80C,100000,18.45,100000,19.67
T,116000,MIC1~RAND-20140527-90C,100000,10.38,100000,11.0
T,116000,MIC1~RAND-20140527-100C,100000,1.08,100000,1.16
T,116000,MIC1~RAND-20140527-110C,100000,0.0,100000,0.02
T,116000,MIC1~RAND-20140527-120C,100000,0.0,100000,0.02
T,116000,MIC1~RAND-20140627-80C,100000,18.87,100000,20.09
T,116000,MIC1~RAND-20140627-90C,100000,9.38,100000,10.01
T,116000,MIC1~RAND-20140627-100C,100000,1.42,100000,1.53
T,116000,MIC1~RAND-20140627-110C,100000,0.0,100000,0.02
T,116000,MIC1~RAND-20140627-120C,100000,0.0,100000,0.02
T,116000,MIC2~RAND-E,100000,99.92,100000,99.93
T,116000,MIC2~RAND-20140527-80C,100000,18.45,100000,19.67
T,116000,MIC2~RAND-20140527-90C,100000,10.38,100000,11.0
T,116000,MIC2~RAND-20140527-100C,100000,1.08,100000,1.16
T,116000,MIC2~RAND-20140527-110C,100000,0.0,100000,0.02
T,116000,MIC2~RAND-20140527-120C,100000,0.0,100000,0.02
T,116000,MIC2~RAND-20140627-80C,100000,18.87,100000,20.09
T,116000,MIC2~RAND-20140627-90C,100000,9.38,100000,10.01
T,116000,MIC2~RAND-20140627-100C,100000,1.42,100000,1.53
T,116000,MIC2~RAND-20140627-110C,100000,0.0,100000,0.02
T,116000,MIC2~RAND-20140627-120C,100000,0.0,100000,0.02
T,116000,MIT1~RAND-E,100000,99.92,100000,99.93
T,116000,MIT1~RAND-20140527-80C,100000,18.45,100000,19.67
T,116000,MIT1~RAND-20140527-90C,100000,10.38,100000,11.0
T,116000,MIT1~RAND-20140527-100C,100000,1.08,100000,1.16
T,116000,MIT1~RAND-20140527-110C,100000,0.0,100000,0.02
T,116000,MIT1~RAND-20140527-120C,100000,0.0,100000,0.02
T,116000,MIT1~RAND-20140627-80C,100000,18.87,100000,20.09
T,116000,MIT1~RAND-20140627-90C,100000,9.38,100000,10.01
T,116000,MIT1~RAND-20140627-100C,100000,1.42,100000,1.53
T,116000,MIT1~RAND-20140627-110C,100000,0.0,100000,0.02
T,116000,MIT1~RAND-20140627-120C,100000,0.0,100000,0.02
T,116000,MIT2~RAND-E,100000,99.92,100000,99.93
T,116000,MIT2~RAND-20140527-80C,100000,18.45,100000,19.67
T,116000,MIT2~RAND-20140527-90C,100000,10.38,100000,11.0
T,116000,MIT2~RAND-20140527-100C,100000,1.08,100000,1.16
T,116000,MIT2~RAND-20140527-110C,100000,0.0,100000,0.02
T,116000,MIT2~RAND-20140527-120C,100000,0.0,100000,0.02
T,116000,MIT2~RAND-20140627-80C,100000,18.87,100000,20.09
T,116000,MIT2~RAND-20140627-90C,100000,9.38,100000,10.01
T,116000,MIT2~RAND-20140627-100C,100000,1.42,100000,1.53
T,116000,MIT2~RAND-20140627-110C,100000,0.0,100000,0.02
T,116000,MIT2~RAND-20140627-120C,100000,0.0,100000,0.02
T,116000,MIT3~RAND-E,100000,99.92,100000,99.93
T,116000,MIT3~RAND-20140527-80C,100000,18.45,100000,19.67
T,116000,MIT3~RAND-20140527-90C,100000,10.38,100000,11.0
T,116000,MIT3~RAND-20140527-100C,100000,1.08,100000,1.16
T,116000,MIT3~RAND-20140527-110C,100000,0.0,100000,0.02
T,116000,MIT3~RAND-20140527-120C,100000,0.0,100000,0.02
T,116000,MIT3~RAND-20140627-80C,100000,18.87,100000,20.09
T,116000,MIT3~RAND-20140627-90C,100000,9.38,100000,10.01
T,116000,MIT3~RAND-20140627-100C,100000,1.42,100000,1.53
T,116000,MIT3~RAND-20140627-110C,100000,0.0,100000,0.02
T,116000,MIT3~RAND-20140627-120C,100000,0.0,100000,0.02
T,116000,DAR1~RAND-E,100000,99.92,100000,99.93
T,116000,DAR1~RAND-20140527-80C,100000,18.45,100000,19.67
T,116000,DAR1~RAND-20140527-90C,100000,10.38,100000,11.0
T,116000,DAR1~RAND-20140527-100C,100000,1.08,100000,1.16
T,116000,DAR1~RAND-20140527-110C,100000,0.0,100000,0.02
T,116000,DAR1~RAND-20140527-120C,100000,0.0,100000,0.02
T,116000,DAR1~RAND-20140627-80C,100000,18.87,100000,20.09
T,116000,DAR1~RAND-20140627-90C,100000,9.38,100000,10.01
T,116000,DAR1~RAND-20140627-100C,100000,1.42,100000,1.53
T,116000,DAR1~RAND-20140627-110C,100000,0.0,100000,0.02
T,116000,DAR1~RAND-20140627-120C,100000,0.0,100000,0.02
T,116000,CHI1~RAND-E,100000,99.92,100000,99.93
T,116000,CHI1~RAND-20140527-80C,100000,18.45,100000,19.67
T,116000,CHI1~RAND-20140527-90C,100000,10.38,100000,11.0
T,116000,CHI1~RAND-20140527-100C,100000,1.08,100000,1.16
T,116000,CHI1~RAND-20140527-110C,100000,0.0,100000,0.02
T,116000,CHI1~RAND-20140527-120C,100000,0.0,100000,0.02
T,116000,CHI1~RAND-20140627-80C,100000,18.87,100000,20.09
T,116000,CHI1~RAND-20140627-90C,100000,9.38,100000,10.01
T,116000,CHI1~RAND-20140627-100C,100000,1.42,100000,1.53
T,116000,CHI1~RAND-20140627-110C,100000,0.0,100000,0.02
T,116000,CHI1~RAND-20140627-120C,100000,0.0,100000,0.02
T,116000,CHI2~RAND-E,100000,99.92,100000,99.93
T,116000,CHI2~RAND-20140527-80C,100000,18.45,100000,19.67
T,116000,CHI2~RAND-20140527-90C,100000,10.38,100000,11.0
T,116000,CHI2~RAND-20140527-100C,100000,1.08,100000,1.16
T,116000,CHI2~RAND-20140527-110C,100000,0.0,100000,0.02
T,116000,CHI2~RAND-20140527-120C,100000,0.0,100000,0.02
T,116000,CHI2~RAND-20140627-80C,100000,18.87,100000,20.09
T,116000,CHI2~RAND-20140627-90C,100000,9.38,100000,10.01
T,116000,CHI2~RAND-20140627-100C,100000,1.42,100000,1.53
T,116000,CHI2~RAND-20140627-110C,100000,0.0,100000,0.02
T,116000,CHI2~RAND-20140627-120C,100000,0.0,100000,0.02
T,116000,CHI3~RAND-E,100000,99.92,100000,99.93
T,116000,CHI3~RAND-20140527-80C,100000,18.45,100000,19.67
T,116000,CHI3~RAND-20140527-90C,100000,10.38,100000,11.0
T,116000,CHI3~RAND-20140527-100C,100000,1.08,100000,1.16
T,116000,CHI3~RAND-20140527-110C,100000,0.0,100000,0.02
T,116000,CHI3~RAND-20140527-120C,100000,0.0,100000,0.02
T,116000,CHI3~RAND-20140627-80C,100000,18.87,100000,20.09
T,116000,CHI3~RAND-20140627-90C,100000,9.38,100000,10.01
T,116000,CHI3~RAND-20140627-100C,100000,1.42,100000,1.53
T,116000,CHI3~RAND-20140627-110C,100000,0.0,100000,0.02
T,116000,CHI3~RAND-20140627-120C,100000,0.0,100000,0.02
T,116000,CHI4~RAND-E,100000,99.92,100000,99.93
T,116000,CHI4~RAND-20140527-80C,100000,18.45,100000,19.67
T,116000,CHI4~RAND-20140527-90C,100000,10.38,100000,11.0
T,116000,CHI4~RAND-20140527-100C,100000,1.08,100000,1.16
T,116000,CHI4~RAND-20140527-110C,100000,0.0,100000,0.02
T,116000,CHI4~RAND-20140527-120C,100000,0.0,100000,0.02
T,116000,CHI4~RAND-20140627-80C,100000,18.87,100000,20.09
T,116000,CHI4~RAND-20140627-90C,100000,9.38,100000,10.01
T,116000,CHI4~RAND-20140627-100C,100000,1.42,100000,1.53
T,116000,CHI4~RAND-20140627-110C,100000,0.0,100000,0.02
T,116000,CHI4~RAND-20140627-120C,100000,0.0,100000,0.02
T,116000,CHI5~RAND-E,100000,99.92,100000,99.93
T,116000,CHI5~RAND-20140527-80C,100000,18.45,100000,19.67
T,116000,CHI5~RAND-20140527-90C,100000,10.38,100000,11.0
T,116000,CHI5~RAND-20140527-100C,100000,1.08,100000,1.16
T,116000,CHI5~RAND-20140527-110C,100000,0.0,100000,0.02
T,116000,CHI5~RAND-20140527-120C,100000,0.0,100000,0.02
T,116000,CHI5~RAND-20140627-80C,100000,18.87,100000,20.09
T,116000,CHI5~RAND-20140627-90C,100000,9.38,100000,10.01
T,116000,CHI5~RAND-20140627-100C,100000,1.42,100000,1.53
T,116000,CHI5~RAND-20140627-110C,100000,0.0,100000,0.02
T,116000,CHI5~RAND-20140627-120C,100000,0.0,100000,0.02
T,116000,CHI6~RAND-E,100000,99.92,100000,99.93
T,116000,CHI6~RAND-20140527-80C,100000,18.45,100000,19.67
T,116000,CHI6~RAND-20140527-90C,100000,10.38,100000,11.0
T,116000,CHI6~RAND-20140527-100C,100000,1.08,100000,1.16
T,116000,CHI6~RAND-20140527-110C,100000,0.0,100000,0.02
T,116000,CHI6~RAND-20140527-120C,100000,0.0,100000,0.02
T,116000,CHI6~RAND-20140627-80C,100000,18.87,100000,20.09
T,116000,CHI6~RAND-20140627-90C,100000,9.38,100000,10.01
T,116000,CHI6~RAND-20140627-100C,100000,1.42,100000,1.53
T,116000,CHI6~RAND-20140627-110C,100000,0.0,100000,0.02
T,116000,CHI6~RAND-20140627-120C,100000,0.0,100000,0.02
T,116000,CAL1~RAND-E,100000,99.92,100000,99.93
T,116000,CAL1~RAND-20140527-80C,100000,18.45,100000,19.67
T,116000,CAL1~RAND-20140527-90C,100000,10.38,100000,11.0
T,116000,CAL1~RAND-20140527-100C,100000,1.08,100000,1.16
T,116000,CAL1~RAND-20140527-110C,100000,0.0,100000,0.02
T,116000,CAL1~RAND-20140527-120C,100000,0.0,100000,0.02
T,116000,CAL1~RAND-20140627-80C,100000,18.87,100000,20.09
T,116000,CAL1~RAND-20140627-90C,100000,9.38,100000,10.01
T,116000,CAL1~RAND-20140627-100C,100000,1.42,100000,1.53
T,116000,CAL1~RAND-20140627-110C,100000,0.0,100000,0.02
T,116000,CAL1~RAND-20140627-120C,100000,0.0,100000,0.02
T,116000,CAL2~RAND-E,100000,99.92,100000,99.93
T,116000,CAL2~RAND-20140527-80C,100000,18.45,100000,19.67
T,116000,CAL2~RAND-20140527-90C,100000,10.38,100000,11.0
T,116000,CAL2~RAND-20140527-100C,100000,1.08,100000,1.16
T,116000,CAL2~RAND-20140527-110C,100000,0.0,100000,0.02
T,116000,CAL2~RAND-20140527-120C,100000,0.0,100000,0.02
T,116000,CAL2~RAND-20140627-80C,100000,18.87,100000,20.09
T,116000,CAL2~RAND-20140627-90C,100000,9.38,100000,10.01
T,116000,CAL2~RAND-20140627-100C,100000,1.42,100000,1.53
T,116000,CAL2~RAND-20140627-110C,100000,0.0,100000,0.02
T,116000,CAL2~RAND-20140627-120C,100000,0.0,100000,0.02
T,116000,MIX1~RAND-E,100000,99.92,100000,99.93
T,116000,MIX1~RAND-20140527-80C,100000,18.45,100000,19.67
T,116000,MIX1~RAND-20140527-90C,100000,10.38,100000,11.0
T,116000,MIX1~RAND-20140527-100C,100000,1.08,100000,1.16
T,116000,MIX1~RAND-20140527-110C,100000,0.0,100000,0.02
T,116000,MIX1~RAND-20140527-120C,100000,0.0,100000,0.02
T,116000,MIX1~RAND-20140627-80C,100000,18.87,100000,20.09
T,116000,MIX1~RAND-20140627-90C,100000,9.38,100000,10.01
T,116000,MIX1~RAND-20140627-100C,100000,1.42,100000,1.53
T,116000,MIX1~RAND-20140627-110C,100000,0.0,100000,0.02
T,116000,MIX1~RAND-20140627-120C,100000,0.0,100000,0.02
T,116000,COR1~RAND-E,100000,99.92,100000,99.93
T,116000,COR1~RAND-20140527-80C,100000,18.45,100000,19.67
T,116000,COR1~RAND-20140527-90C,100000,10.38,100000,11.0
T,116000,COR1~RAND-20140527-100C,100000,1.08,100000,1.16
T,116000,COR1~RAND-20140527-110C,100000,0.0,100000,0.02
T,116000,COR1~RAND-20140527-120C,100000,0.0,100000,0.02
T,116000,COR1~RAND-20140627-80C,100000,18.87,100000,20.09
T,116000,COR1~RAND-20140627-90C,100000,9.38,100000,10.01
T,116000,COR1~RAND-20140627-100C,100000,1.42,100000,1.53
T,116000,COR1~RAND-20140627-110C,100000,0.0,100000,0.02
T,116000,COR1~RAND-20140627-120C,100000,0.0,100000,0.02
T,116000,HAR1~RAND-E,100000,99.92,100000,99.93
T,116000,HAR1~RAND-20140527-80C,100000,18.45,100000,19.67
T,116000,HAR1~RAND-20140527-90C,100000,10.38,100000,11.0
T,116000,HAR1~RAND-20140527-100C,100000,1.08,100000,1.16
T,116000,HAR1~RAND-20140527-110C,100000,0.0,100000,0.02
T,116000,HAR1~RAND-20140527-120C,100000,0.0,100000,0.02
T,116000,HAR1~RAND-20140627-80C,100000,18.87,100000,20.09
T,116000,HAR1~RAND-20140627-90C,100000,9.38,100000,10.01
T,116000,HAR1~RAND-20140627-100C,100000,1.42,100000,1.53
T,116000,HAR1~RAND-20140627-110C,100000,0.0,100000,0.02
T,116000,HAR1~RAND-20140627-120C,100000,0.0,100000,0.02
T,116000,UCB1~RAND-E,100000,99.92,100000,99.93
T,116000,UCB1~RAND-20140527-80C,100000,18.45,100000,19.67
T,116000,UCB1~RAND-20140527-90C,100000,10.38,100000,11.0
T,116000,UCB1~RAND-20140527-100C,100000,1.08,100000,1.16
T,116000,UCB1~RAND-20140527-110C,100000,0.0,100000,0.02
T,116000,UCB1~RAND-20140527-120C,100000,0.0,100000,0.02
T,116000,UCB1~RAND-20140627-80C,100000,18.87,100000,20.09
T,116000,UCB1~RAND-20140627-90C,100000,9.38,100000,10.01
T,116000,UCB1~RAND-20140627-100C,100000,1.42,100000,1.53
T,116000,UCB1~RAND-20140627-110C,100000,0.0,100000,0.02
T,116000,UCB1~RAND-20140627-120C,100000,0.0,100000,0.02
T,116000,IOW1~RAND-E,100000,99.92,100000,99.93
T,116000,IOW1~RAND-20140527-80C,100000,18.45,100000,19.67
T,116000,IOW1~RAND-20140527-90C,100000,10.38,100000,11.0
T,116000,IOW1~RAND-20140527-100C,100000,1.08,100000,1.16
T,116000,IOW1~RAND-20140527-110C,100000,0.0,100000,0.02
T,116000,IOW1~RAND-20140527-120C,100000,0.0,100000,0.02
T,116000,IOW1~RAND-20140627-80C,100000,18.87,100000,20.09
T,116000,IOW1~RAND-20140627-90C,100000,9.38,100000,10.01
T,116000,IOW1~RAND-20140627-100C,100000,1.42,100000,1.53
T,116000,IOW1~RAND-20140627-110C,100000,0.0,100000,0.02
