T,122000,DAR1~RAND-20140527-100C,100000,0.37,100000,0.41
T,122000,DAR1~RAND-20140527-110C,100000,0.0,100000,0.02
T,122000,DAR1~RAND-20140527-120C,100000,0.0,100000,0.02
T,122000,DAR1~RAND-20140627-80C,100000,17.11,100000,18.17
T,122000,DAR1~RAND-20140627-90C,100000,7.18,100000,7.65
T,122000,DAR1~RAND-20140627-100C,100000,0.71,100000,0.78
T,122000,DAR1~RAND-20140627-110C,100000,0.0,100000,0.02
T,122000,DAR1~RAND-20140627-120C,100000,0.0,100000,0.02
T,122000,CHI1~RAND-E,100000,97.23,100000,97.24000000000001
T,122000,CHI1~RAND-20140527-80C,100000,17.08,100000,18.14
T,122000,CHI1~RAND-20140527-90C,100000,7.14,100000,7.6
T,122000,CHI1~RAND-20140527-100C,100000,0.37,100000,0.41
T,122000,CHI1~RAND-20140527-110C,100000,0.0,100000,0.02
T,122000,CHI1~RAND-20140527-120C,100000,0.0,100000,0.02
T,122000,CHI1~RAND-20140627-80C,100000,17.11,100000,18.17
T,122000,CHI1~RAND-20140627-90C,100000,7.18,100000,7.65
T,122000,CHI1~RAND-20140627-100C,100000,0.71,100000,0.78
T,122000,CHI1~RAND-20140627-110C,100000,0.0,100000,0.02
T,122000,CHI1~RAND-20140627-120C,100000,0.0,100000,0.02
T,122000,CHI2~RAND-E,100000,97.23,100000,97.24000000000001
T,122000,CHI2~RAND-20140527-80C,100000,17.08,100000,18.14
T,122000,CHI2~RAND-20140527-90C,100000,7.14,100000,7.6
T,122000,CHI2~RAND-20140527-100C,100000,0.37,100000,0.41
T,122000,CHI2~RAND-20140527-110C,100000,0.0,100000,0.02
T,122000,CHI2~RAND-20140527-120C,100000,0.0,100000,0.02
T,122000,CHI2~RAND-20140627-80C,100000,17.11,100000,18.17
T,122000,CHI2~RAND-20140627-90C,100000,7.18,100000,7.65
T,122000,CHI2~RAND-20140627-100C,100000,0.71,100000,0.78
T,122000,CHI2~RAND-20140627-110C,100000,0.0,100000,0.02
T,122000,CHI2~RAND-20140627-120C,100000,0.0,100000,0.02
T,122000,CHI3~RAND-E,100000,97.23,100000,97.24000000000001
T,122000,CHI3~RAND-20140527-80C,100000,17.08,100000,18.14
T,122000,CHI3~RAND-20140527-90C,100000,7.14,100000,7.6
T,122000,CHI3~RAND-20140527-100C,100000,0.37,100000,0.41
T,122000,CHI3~RAND-20140527-110C,100000,0.0,100000,0.02
T,122000,CHI3~RAND-20140527-120C,100000,0.0,100000,0.02
T,122000,CHI3~RAND-20140627-80C,100000,17.11,100000,18.17
T,122000,CHI3~RAND-20140627-90C,100000,7.18,100000,7.65
T,122000,CHI3~RAND-20140627-100C,100000,0.71,100000,0.78
T,122000,CHI3~RAND-20140627-110C,100000,0.0,100000,0.02
T,122000,CHI3~RAND-20140627-120C,100000,0.0,100000,0.02
T,122000,CHI4~RAND-E,100000,97.23,100000,97.24000000000001
T,122000,CHI4~RAND-20140527-80C,100000,17.08,100000,18.14
T,122000,CHI4~RAND-20140527-90C,100000,7.14,100000,7.6
T,122000,CHI4~RAND-20140527-100C,100000,0.37,100000,0.41
T,122000,CHI4~RAND-20140527-110C,100000,0.0,100000,0.02
T,122000,CHI4~RAND-20140527-120C,100000,0.0,100000,0.02
T,122000,CHI4~RAND-20140627-80C,100000,17.11,100000,18.17
T,122000,CHI4~RAND-20140627-90C,100000,7.18,100000,7.65
T,122000,CHI4~RAND-20140627-100C,100000,0.71,100000,0.78
T,122000,CHI4~RAND-20140627-110C,100000,0.0,100000,0.02
T,122000,CHI4~RAND-20140627-120C,100000,0.0,100000,0.02
T,122000,CHI5~RAND-E,100000,97.23,100000,97.24000000000001
T,122000,CHI5~RAND-20140527-80C,100000,17.08,100000,18.14
T,122000,CHI5~RAND-20140527-90C,100000,7.14,100000,7.6
T,122000,CHI5~RAND-20140527-100C,100000,0.37,100000,0.41
T,122000,CHI5~RAND-20140527-110C,100000,0.0,100000,0.02
T,122000,CHI5~RAND-20140527-120C,100000,0.0,100000,0.02
T,122000,CHI5~RAND-20140627-80C,100000,17.11,100000,18.17
T,122000,CHI5~RAND-20140627-90C,100000,7.18,100000,7.65
T,122000,CHI5~RAND-20140627-100C,100000,0.71,100000,0.78
T,122000,CHI5~RAND-20140627-110C,100000,0.0,100000,0.02
T,122000,CHI5~RAND-20140627-120C,100000,0.0,100000,0.02
T,122000,CHI6~RAND-E,100000,97.23,100000,97.24000000000001
T,122000,CHI6~RAND-20140527-80C,100000,17.08,100000,18.14
T,122000,CHI6~RAND-20140527-90C,100000,7.14,100000,7.6
T,122000,CHI6~RAND-20140527-100C,100000,0.37,100000,0.41
T,122000,CHI6~RAND-20140527-110C,100000,0.0,100000,0.02
T,122000,CHI6~RAND-20140527-120C,100000,0.0,100000,0.02
T,122000,CHI6~RAND-20140627-80C,100000,17.11,100000,18.17
T,122000,CHI6~RAND-20140627-90C,100000,7.18,100000,7.65
T,122000,CHI6~RAND-20140627-100C,100000,0.71,100000,0.78
T,122000,CHI6~RAND-20140627-110C,100000,0.0,100000,0.02
T,122000,CHI6~RAND-20140627-120C,100000,0.0,100000,0.02
T,122000,CAL1~RAND-E,100000,97.23,100000,97.24000000000001
T,122000,CAL1~RAND-20140527-80C,100000,17.08,100000,18.14
T,122000,CAL1~RAND-20140527-90C,100000,7.14,100000,7.6
T,122000,CAL1~RAND-20140527-100C,100000,0.37,100000,0.41
T,122000,CAL1~RAND-20140527-110C,100000,0.0,100000,0.02
T,122000,CAL1~RAND-20140527-120C,100000,0.0,100000,0.02
T,122000,CAL1~RAND-20140627-80C,100000,17.11,100000,18.17
T,122000,CAL1~RAND-20140627-90C,100000,7.18,100000,7.65
T,122000,CAL1~RAND-20140627-100C,100000,0.71,100000,0.78
T,122000,CAL1~RAND-20140627-110C,100000,0.0,100000,0.02
T,122000,CAL1~RAND-20140627-120C,100000,0.0,100000,0.02
T,122000,CAL2~RAND-E,100000,97.23,100000,97.24000000000001
T,122000,CAL2~RAND-20140527-80C,100000,17.08,100000,18.14
T,122000,CAL2~RAND-20140527-90C,100000,7.14,100000,7.6
T,122000,CAL2~RAND-20140527-100C,100000,0.37,100000,0.41
T,122000,CAL2~RAND-20140527-110C,100000,0.0,100000,0.02
T,122000,CAL2~RAND-20140527-120C,100000,0.0,100000,0.02
T,122000,CAL2~RAND-20140627-80C,100000,17.11,100000,18.17
T,122000,CAL2~RAND-20140627-90C,100000,7.18,100000,7.65
T,122000,CAL2~RAND-20140627-100C,100000,0.71,100000,0.78
T,122000,CAL2~RAND-20140627-110C,100000,0.0,100000,0.02
T,122000,CAL2~RAND-20140627-120C,100000,0.0,100000,0.02
T,122000,MIX1~RAND-E,100000,97.23,100000,97.24000000000001
T,122000,MIX1~RAND-20140527-80C,100000,17.08,100000,18.14
T,122000,MIX1~RAND-20140527-90C,100000,7.14,100000,7.6
T,122000,MIX1~RAND-20140527-100C,100000,0.37,100000,0.41
T,122000,MIX1~RAND-20140527-110C,100000,0.0,100000,0.02
T,122000,MIX1~RAND-20140527-120C,100000,0.0,100000,0.02
T,122000,MIX1~RAND-20140627-80C,100000,17.11,100000,18.17
T,122000,MIX1~RAND-20140627-90C,100000,7.18,100000,7.65
T,122000,MIX1~RAND-20140627-100C,100000,0.71,100000,0.78
T,122000,MIX1~RAND-20140627-110C,100000,0.0,100000,0.02
T,122000,MIX1~RAND-20140627-120C,100000,0.0,100000,0.02
T,122000,COR1~RAND-E,100000,97.23,100000,97.24000000000001
T,122000,COR1~RAND-20140527-80C,100000,17.08,100000,18.14
T,122000,COR1~RAND-20140527-90C,100000,7.14,100000,7.6
T,122000,COR1~RAND-20140527-100C,100000,0.37,100000,0.41
T,122000,COR1~RAND-20140527-110C,100000,0.0,100000,0.02
T,122000,COR1~RAND-20140527-120C,100000,0.0,100000,0.02
T,122000,COR1~RAND-20140627-80C,100000,17.11,100000,18.17
T,122000,COR1~RAND-20140627-90C,100000,7.18,100000,7.65
T,122000,COR1~RAND-20140627-100C,100000,0.71,100000,0.78
T,122000,COR1~RAND-20140627-110C,100000,0.0,100000,0.02
T,122000,COR1~RAND-20140627-120C,100000,0.0,100000,0.02
T,122000,HAR1~RAND-E,100000,97.23,100000,97.24000000000001
T,122000,HAR1~RAND-20140527-80C,100000,17.08,100000,18.14
T,122000,HAR1~RAND-20140527-90C,100000,7.14,100000,7.6
T,122000,HAR1~RAND-20140527-100C,100000,0.37,100000,0.41
T,122000,HAR1~RAND-20140527-110C,100000,0.0,100000,0.02
T,122000,HAR1~RAND-20140527-120C,100000,0.0,100000,0.02
T,122000,HAR1~RAND-20140627-80C,100000,17.11,100000,18.17
T,122000,HAR1~RAND-20140627-90C,100000,7.18,100000,7.65
T,122000,HAR1~RAND-20140627-100C,100000,0.71,100000,0.78
T,122000,HAR1~RAND-20140627-110C,100000,0.0,100000,0.02
T,122000,HAR1~RAND-20140627-120C,100000,0.0,100000,0.02
T,122000,UCB1~RAND-E,100000,97.23,100000,97.24000000000001
T,122000,UCB1~RAND-20140527-80C,100000,17.08,100000,18.14
T,122000,UCB1~RAND-20140527-90C,100000,7.14,100000,7.6
T,122000,UCB1~RAND-20140527-100C,100000,0.37,100000,0.41
T,122000,UCB1~RAND-20140527-110C,100000,0.0,100000,0.02
T,122000,UCB1~RAND-20140527-120C,100000,0.0,100000,0.02
T,122000,UCB1~RAND-20140627-80C,100000,17.11,100000,18.17
T,122000,UCB1~RAND-20140627-90C,100000,7.18,100000,7.65
T,122000,UCB1~RAND-20140627-100C,100000,0.71,100000,0.78
T,122000,UCB1~RAND-20140627-110C,100000,0.0,100000,0.02
T,122000,UCB1~RAND-20140627-120C,100000,0.0,100000,0.02
T,122000,IOW1~RAND-E,100000,97.23,100000,97.24000000000001
T,122000,IOW1~RAND-20140527-80C,100000,17.08,100000,18.14
T,122000,IOW1~RAND-20140527-90C,100000,7.14,100000,7.6
T,122000,IOW1~RAND-20140527-100C,100000,0.37,100000,0.41
T,122000,IOW1~RAND-20140527-110C,100000,0.0,100000,0.02
T,122000,IOW1~RAND-20140527-120C,100000,0.0,100000,0.02
T,122000,IOW1~RAND-20140627-80C,100000,17.11,100000,18.17
T,122000,IOW1~RAND-20140627-90C,100000,7.18,100000,7.65
T,122000,IOW1~RAND-20140627-100C,100000,0.71,100000,0.78
T,122000,IOW1~RAND-20140627-110C,100000,0.0,100000,0.02
T,122000,IOW1~RAND-20140627-120C,100000,0.0,100000,0.02
S,124000,Vol;0.1027028
T,124000,ILL1~RAND-E,100000,96.55,100000,96.56
T,124000,ILL1~RAND-20140527-80C,100000,16.92,100000,17.94
T,124000,ILL1~RAND-20140527-90C,100000,6.12,100000,6.54
T,124000,ILL1~RAND-20140527-100C,100000,0.25,100000,0.28
T,124000,ILL1~RAND-20140527-110C,100000,0.0,100000,0.02
T,124000,ILL1~RAND-20140527-120C,100000,0.0,100000,0.02
T,124000,ILL1~RAND-20140627-80C,100000,16.63,100000,17.65
T,124000,ILL1~RAND-20140627-90C,100000,6.79,100000,7.22
T,124000,ILL1~RAND-20140627-100C,100000,0.58,100000,0.63
T,124000,ILL1~RAND-20140627-110C,100000,0.0,100000,0.02
T,124000,ILL1~RAND-20140627-120C,100000,0.0,100000,0.02
T,124000,ILL2~RAND-E,100000,96.55,100000,96.56
T,124000,ILL2~RAND-20140527-80C,100000,16.92,100000,17.94
T,124000,ILL2~RAND-20140527-90C,100000,6.12,100000,6.54
T,124000,ILL2~RAND-20140527-100C,100000,0.25,100000,0.28
T,124000,ILL2~RAND-20140527-110C,100000,0.0,100000,0.02
T,124000,ILL2~RAND-20140527-120C,100000,0.0,100000,0.02
T,124000,ILL2~RAND-20140627-80C,100000,16.63,100000,17.65
T,124000,ILL2~RAND-20140627-90C,100000,6.79,100000,7.22
T,124000,ILL2~RAND-20140627-100C,100000,0.58,100000,0.63
T,124000,ILL2~RAND-20140627-110C,100000,0.0,100000,0.02
T,124000,ILL2~RAND-20140627-120C,100000,0.0,100000,0.02
T,124000,CMU1~RAND-E,100000,96.55,100000,96.56
T,124000,CMU1~RAND-20140527-80C,100000,16.92,100000,17.94
T,124000,CMU1~RAND-20140527-90C,100000,6.12,100000,6.54
T,124000,CMU1~RAND-20140527-100C,100000,0.25,100000,0.28
T,124000,CMU1~RAND-20140527-110C,100000,0.0,100000,0.02
T,124000,CMU1~RAND-20140527-120C,100000,0.0,100000,0.02
T,124000,CMU1~RAND-20140627-80C,100000,16.63,100000,17.65
T,124000,CMU1~RAND-20140627-90C,100000,6.79,100000,7.22
T,124000,CMU1~RAND-20140627-100C,100000,0.58,100000,0.63
T,124000,CMU1~RAND-20140627-110C,100000,0.0,100000,0.02
T,124000,CMU1~RAND-20140627-120C,100000,0.0,100000,0.02
T,124000,CMU2~RAND-E,100000,96.55,100000,96.56
T,124000,CMU2~RAND-20140527-80C,100000,16.92,100000,17.94
T,124000,CMU2~RAND-20140527-90C,100000,6.12,100000,6.54
T,124000,CMU2~RAND-20140527-100C,100000,0.25,100000,0.28
T,124000,CMU2~RAND-20140527-110C,100000,0.0,100000,0.02
T,124000,CMU2~RAND-20140527-120C,100000,0.0,100000,0.02
T,124000,CMU2~RAND-20140627-80C,100000,16.63,100000,17.65
T,124000,CMU2~RAND-20140627-90C,100000,6.79,100000,7.22
T,124000,CMU2~RAND-20140627-100C,100000,0.58,100000,0.63
T,124000,CMU2~RAND-20140627-110C,100000,0.0,100000,0.02
T,124000,CMU2~RAND-20140627-120C,100000,0.0,100000,0.02
T,124000,CMU3~RAND-E,100000,96.55,100000,96.56
T,124000,CMU3~RAND-20140527-80C,100000,16.92,100000,17.94
T,124000,CMU3~RAND-20140527-90C,100000,6.12,100000,6.54
T,124000,CMU3~RAND-20140527-100C,100000,0.25,100000,0.28
T,124000,CMU3~RAND-20140527-110C,100000,0.0,100000,0.02
T,124000,CMU3~RAND-20140527-120C,100000,0.0,100000,0.02
T,124000,CMU3~RAND-20140627-80C,100000,16.63,100000,17.65
T,124000,CMU3~RAND-20140627-90C,100000,6.79,100000,7.22
T,124000,CMU3~RAND-20140627-100C,100000,0.58,100000,0.63
T,124000,CMU3~RAND-20140627-110C,100000,0.0,100000,0.02
T,124000,CMU3~RAND-20140627-120C,100000,0.0,100000,0.02
T,124000,BAR1~RAND-E,100000,96.55,100000,96.56
T,124000,BAR1~RAND-20140527-80C,100000,16.92,100000,17.94
T,124000,BAR1~RAND-20140527-90C,100000,6.12,100000,6.54
T,124000,BAR1~RAND-20140527-100C,100000,0.25,100000,0.28
T,124000,BAR1~RAND-20140527-110C,100000,0.0,100000,0.02
T,124000,BAR1~RAND-20140527-120C,100000,0.0,100000,0.02
T,124000,BAR1~RAND-20140627-80C,100000,16.63,100000,17.65
T,124000,BAR1~RAND-20140627-90C,100000,6.79,100000,7.22
T,124000,BAR1~RAND-20140627-100C,100000,0.58,100000,0.63
T,124000,BAR1~RAND-20140627-110C,100000,0.0,100000,0.02
T,124000,BAR1~RAND-20140627-120C,100000,0.0,100000,0.02
T,124000,WAT1~RAND-E,100000,96.55,100000,96.56
T,124000,WAT1~RAND-20140527-80C,100000,16.92,100000,17.94
T,124000,WAT1~RAND-20140527-90C,100000,6.12,100000,6.54
T,124000,WAT1~RAND-20140527-100C,100000,0.25,100000,0.28
T,124000,WAT1~RAND-20140527-110C,100000,0.0,100000,0.02
T,124000,WAT1~RAND-20140527-120C,100000,0.0,100000,0.02
T,124000,WAT1~RAND-20140627-80C,100000,16.63,100000,17.65
T,124000,WAT1~RAND-20140627-90C,100000,6.79,100000,7.22
T,124000,WAT1~RAND-20140627-100C,100000,0.58,100000,0.63
T,124000,WAT1~RAND-20140627-110C,100000,0.0,100000,0.02
T,124000,WAT1~RAND-20140627-120C,100000,0.0,100000,0.02
T,124000,RHU1~RAND-E,100000,96.55,100000,96.56
T,124000,RHU1~RAND-20140527-80C,100000,16.92,100000,17.94
T,124000,RHU1~RAND-20140527-90C,100000,6.12,100000,6.54
T,124000,RHU1~RAND-20140527-100C,100000,0.25,100000,0.28
T,124000,RHU1~RAND-20140527-110C,100000,0.0,100000,0.02
T,124000,RHU1~RAND-20140527-120C,100000,0.0,100000,0.02
T,124000,RHU1~RAND-20140627-80C,100000,16.63,100000,17.65
T,124000,RHU1~RAND-20140627-90C,100000,6.79,100000,7.22
T,124000,RHU1~RAND-20140627-100C,100000,0.58,100000,0.63
T,124000,RHU1~RAND-20140627-110C,100000,0.0,100000,0.02
T,124000,RHU1~RAND-20140627-120C,100000,0.0,100000,0.02
T,124000,MIC1~RAND-E,100000,96.55,100000,96.56
T,124000,MIC1~RAND-20140527-80C,100000,16.92,100000,17.94
T,124000,MIC1~RAND-20140527-90C,100000,6.12,100000,6.54
T,124000,MIC1~RAND-20140527-100C,100000,0.25,100000,0.28
T,124000,MIC1~RAND-20140527-110C,100000,0.0,100000,0.02
T,124000,MIC1~RAND-20140527-120C,100000,0.0,100000,0.02
T,124000,MIC1~RAND-20140627-80C,100000,16.63,100000,17.65
T,124000,MIC1~RAND-20140627-90C,100000,6.79,100000,7.22
T,124000,MIC1~RAND-20140627-100C,100000,0.58,100000,0.63
T,124000,MIC1~RAND-20140627-110C,100000,0.0,100000,0.02
T,124000,MIC1~RAND-20140627-120C,100000,0.0,100000,0.02
T,124000,MIC2~RAND-E,100000,96.55,100000,96.56
T,124000,MIC2~RAND-20140527-80C,100000,16.92,100000,17.94
T,124000,MIC2~RAND-20140527-90C,100000,6.12,100000,6.54
T,124000,MIC2~RAND-20140527-100C,100000,0.25,100000,0.28
T,124000,MIC2~RAND-20140527-110C,100000,0.0,100000,0.02
T,124000,MIC2~RAND-20140527-120C,100000,0.0,100000,0.02
T,124000,MIC2~RAND-20140627-80C,100000,16.63,100000,17.65
T,124000,MIC2~RAND-20140627-90C,100000,6.79,100000,7.22
T,124000,MIC2~RAND-20140627-100C,100000,0.58,100000,0.63
T,124000,MIC2~RAND-20140627-110C,100000,0.0,100000,0.02
T,124000,MIC2~RAND-20140627-120C,100000,0.0,100000,0.02
T,124000,MIT1~RAND-E,100000,96.55,100000,96.56
T,124000,MIT1~RAND-20140527-80C,100000,16.92,100000,17.94
T,124000,MIT1~RAND-20140527-90C,100000,6.12,100000,6.54
T,124000,MIT1~RAND-20140527-100C,100000,0.25,100000,0.28
T,124000,MIT1~RAND-20140527-110C,100000,0.0,100000,0.02
T,124000,MIT1~RAND-20140527-120C,100000,0.0,100000,0.02
T,124000,MIT1~RAND-20140627-80C,100000,16.63,100000,17.65
T,124000,MIT1~RAND-20140627-90C,100000,6.79,100000,7.22
T,124000,MIT1~RAND-20140627-100C,100000,0.58,100000,0.63
T,124000,MIT1~RAND-20140627-110C,100000,0.0,100000,0.02
T,124000,MIT1~RAND-20140627-120C,100000,0.0,100000,0.02
T,124000,MIT2~RAND-E,100000,96.55,100000,96.56
T,124000,MIT2~RAND-20140527-80C,100000,16.92,100000,17.94
T,124000,MIT2~RAND-20140527-90C,100000,6.12,100000,6.54
T,124000,MIT2~RAND-20140527-100C,100000,0.25,100000,0.28
T,124000,MIT2~RAND-20140527-110C,100000,0.0,100000,0.02
T,124000,MIT2~RAND-20140527-120C,100000,0.0,100000,0.02
T,124000,MIT2~RAND-20140627-80C,100000,16.63,100000,17.65
T,124000,MIT2~RAND-20140627-90C,100000,6.79,100000,7.22
T,124000,MIT2~RAND-20140627-100C,100000,0.58,100000,0.63
T,124000,MIT2~RAND-20140627-110C,100000,0.0,100000,0.02
T,124000,MIT2~RAND-20140627-120C,100000,0.0,100000,0.02
T,124000,MIT3~RAND-E,100000,96.55,100000,96.56
T,124000,MIT3~RAND-20140527-80C,100000,16.92,100000,17.94
T,124000,MIT3~RAND-20140527-90C,100000,6.12,100000,6.54
T,124000,MIT3~RAND-20140527-100C,100000,0.25,100000,0.28
T,124000,MIT3~RAND-20140527-110C,100000,0.0,100000,0.02
T,124000,MIT3~RAND-20140527-120C,100000,0.0,100000,0.02
T,124000,MIT3~RAND-20140627-80C,100000,16.63,100000,17.65
T,124000,MIT3~RAND-20140627-90C,100000,6.79,100000,7.22
T,124000,MIT3~RAND-20140627-100C,100000,0.58,100000,0.63
T,124000,MIT3~RAND-20140627-110C,100000,0.0,100000,0.02
T,124000,MIT3~RAND-20140627-120C,100000,0.0,100000,0.02
T,124000,DAR1~RAND-E,100000,96.55,100000,96.56
T,124000,DAR1~RAND-20140527-80C,100000,16.92,100000,17.94
T,124000,DAR1~RAND-20140527-90C,100000,6.12,100000,6.54
T,124000,DAR1~RAND-20140527-100C,100000,0.25,100000,0.28
T,124000,DAR1~RAND-20140527-110C,100000,0.0,100000,0.02
T,124000,DAR1~RAND-20140527-120C,100000,0.0,100000,0.02
T,124000,DAR1~RAND-20140627-80C,100000,16.63,100000,17.65
T,124000,DAR1~RAND-20140627-90C,100000,6.79,100000,7.22
T,124000,DAR1~RAND-20140627-100C,100000,0.58,100000,0.63
T,124000,DAR1~RAND-20140627-110C,100000,0.0,100000,0.02
T,124000,DAR1~RAND-20140627-120C,100000,0.0,100000,0.02
T,124000,CHI1~RAND-E,100000,96.55,100000,96.56
T,124000,CHI1~RAND-20140527-80C,100000,16.92,100000,17.94
T,124000,CHI1~RAND-20140527-90C,100000,6.12,100000,6.54
T,124000,CHI1~RAND-20140527-100C,100000,0.25,100000,0.28
T,124000,CHI1~RAND-20140527-110C,100000,0.0,100000,0.02
T,124000,CHI1~RAND-20140527-120C,100000,0.0,100000,0.02
T,124000,CHI1~RAND-20140627-80C,100000,16.63,100000,17.65
T,124000,CHI1~RAND-20140627-90C,100000,6.79,100000,7.22
T,124000,CHI1~RAND-20140627-100C,100000,0.58,100000,0.63
T,124000,CHI1~RAND-20140627-110C,100000,0.0,100000,0.02
T,124000,CHI1~RAND-20140627-120C,100000,0.0,100000,0.02
T,124000,CHI2~RAND-E,100000,96.55,100000,96.56
T,124000,CHI2~RAND-20140527-80C,100000,16.92,100000,17.94
T,124000,CHI2~RAND-20140527-90C,100000,6.12,100000,6.54
T,124000,CHI2~RAND-20140527-100C,100000,0.25,100000,0.28
T,124000,CHI2~RAND-20140527-110C,100000,0.0,100000,0.02
T,124000,CHI2~RAND-20140527-120C,100000,0.0,100000,0.02
T,124000,CHI2~RAND-20140627-80C,100000,16.63,100000,17.65
T,124000,CHI2~RAND-20140627-90C,100000,6.79,100000,7.22
T,124000,CHI2~RAND-20140627-100C,100000,0.58,100000,0.63
T,124000,CHI2~RAND-20140627-110C,100000,0.0,100000,0.02
T,124000,CHI2~RAND-20140627-120C,100000,0.0,100000,0.02
T,124000,CHI3~RAND-E,100000,96.55,100000,96.56
T,124000,CHI3~RAND-20140527-80C,100000,16.92,100000,17.94
T,124000,CHI3~RAND-20140527-90C,100000,6.12,100000,6.54
T,124000,CHI3~RAND-20140527-100C,100000,0.25,100000,0.28
T,124000,CHI3~RAND-20140527-110C,100000,0.0,100000,0.02
T,124000,CHI3~RAND-20140527-120C,100000,0.0,100000,0.02
T,124000,CHI3~RAND-20140627-80C,100000,16.63,100000,17.65
T,124000,CHI3~RAND-20140627-90C,100000,6.79,100000,7.22
T,124000,CHI3~RAND-20140627-100C,100000,0.58,100000,0.63
T,124000,CHI3~RAND-20140627-110C,100000,0.0,100000,0.02
T,124000,CHI3~RAND-20140627-120C,100000,0.0,100000,0.02
T,124000,CHI4~RAND-E,100000,96.55,100000,96.56
T,124000,CHI4~RAND-20140527-80C,100000,16.92,100000,17.94
T,124000,CHI4~RAND-20140527-90C,100000,6.12,100000,6.54
T,124000,CHI4~RAND-20140527-100C,100000,0.25,100000,0.28
T,124000,CHI4~RAND-20140527-110C,100000,0.0,100000,0.02
T,124000,CHI4~RAND-20140527-120C,100000,0.0,100000,0.02
T,124000,CHI4~RAND-20140627-80C,100000,16.63,100000,17.65
T,124000,CHI4~RAND-20140627-90C,100000,6.79,100000,7.22
T,124000,CHI4~RAND-20140627-100C,100000,0.58,100000,0.63
T,124000,CHI4~RAND-20140627-110C,100000,0.0,100000,0.02
T,124000,CHI4~RAND-20140627-120C,100000,0.0,100000,0.02
T,124000,CHI5~RAND-E,100000,96.55,100000,96.56
T,124000,CHI5~RAND-20140527-80C,100000,16.92,100000,17.94
T,124000,CHI5~RAND-20140527-90C,100000,6.12,100000,6.54
T,124000,CHI5~RAND-20140527-100C,100000,0.25,100000,0.28
T,124000,CHI5~RAND-20140527-110C,100000,0.0,100000,0.02
T,124000,CHI5~RAND-20140527-120C,100000,0.0,100000,0.02
T,124000,CHI5~RAND-20140627-80C,100000,16.63,100000,17.65
T,124000,CHI5~RAND-20140627-90C,100000,6.79,100000,7.22
T,124000,CHI5~RAND-20140627-100C,100000,0.58,100000,0.63
T,124000,CHI5~RAND-20140627-110C,100000,0.0,100000,0.02
T,124000,CHI5~RAND-20140627-120C,100000,0.0,100000,0.02
T,124000,CHI6~RAND-E,100000,96.55,100000,96.56
T,124000,CHI6~RAND-20140527-80C,100000,16.92,100000,17.94
T,124000,CHI6~RAND-20140527-90C,100000,6.12,100000,6.54
T,124000,CHI6~RAND-20140527-100C,100000,0.25,100000,0.28
T,124000,CHI6~RAND-20140527-110C,100000,0.0,100000,0.02
T,124000,CHI6~RAND-20140527-120C,100000,0.0,100000,0.02
T,124000,CHI6~RAND-20140627-80C,100000,16.63,100000,17.65
T,124000,CHI6~RAND-20140627-90C,100000,6.79,100000,7.22
T,124000,CHI6~RAND-20140627-100C,100000,0.58,100000,0.63
T,124000,CHI6~RAND-20140627-110C,100000,0.0,100000,0.02
T,124000,CHI6~RAND-20140627-120C,100000,0.0,100000,0.02
T,124000,CAL1~RAND-E,100000,96.55,100000,96.56
T,124000,CAL1~RAND-20140527-80C,100000,16.92,100000,17.94
T,124000,CAL1~RAND-20140527-90C,100000,6.12,100000,6.54
T,124000,CAL1~RAND-20140527-100C,100000,0.25,100000,0.28
T,124000,CAL1~RAND-20140527-110C,100000,0.0,100000,0.02
T,124000,CAL1~RAND-20140527-120C,100000,0.0,100000,0.02
T,124000,CAL1~RAND-20140627-80C,100000,16.63,100000,17.65
T,124000,CAL1~RAND-20140627-90C,100000,6.79,100000,7.22
T,124000,CAL1~RAND-20140627-100C,100000,0.58,100000,0.63
T,124000,CAL1~RAND-20140627-110C,100000,0.0,100000,0.02
T,124000,CAL1~RAND-20140627-120C,100000,0.0,100000,0.02
T,124000,CAL2~RAND-E,100000,96.55,100000,96.56
T,124000,CAL2~RAND-20140527-80C,100000,16.92,100000,17.94
T,124000,CAL2~RAND-20140527-90C,100000,6.12,100000,6.54
T,124000,CAL2~RAND-20140527-100C,100000,0.25,100000,0.28
T,124000,CAL2~RAND-20140527-110C,100000,0.0,100000,0.02
T,124000,CAL2~RAND-20140527-120C,100000,0.0,100000,0.02
T,124000,CAL2~RAND-20140627-80C,100000,16.63,100000,17.65
T,124000,CAL2~RAND-20140627-90C,100000,6.79,100000,7.22
T,124000,CAL2~RAND-20140627-100C,100000,0.58,100000,0.63
T,124000,CAL2~RAND-20140627-110C,100000,0.0,100000,0.02
T,124000,CAL2~RAND-20140627-120C,100000,0.0,100000,0.02
T,124000,MIX1~RAND-E,100000,96.55,100000,96.56
T,124000,MIX1~RAND-20140527-80C,100000,16.92,100000,17.94
T,124000,MIX1~RAND-20140527-90C,100000,6.12,100000,6.54
T,124000,MIX1~RAND-20140527-100C,100000,0.25,100000,0.28
T,124000,MIX1~RAND-20140527-110C,100000,0.0,100000,0.02
T,124000,MIX1~RAND-20140527-120C,100000,0.0,100000,0.02
T,124000,MIX1~RAND-20140627-80C,100000,16.63,100000,17.65
T,124000,MIX1~RAND-20140627-90C,100000,6.79,100000,7.22
T,124000,MIX1~RAND-20140627-100C,100000,0.58,100000,0.63
T,124000,MIX1~RAND-20140627-110C,100000,0.0,100000,0.02
