S,2000,Vol Update,0.2
S,2000,Forecast,0,-5,-2500
S,2000,RiskAdmin,-200,200,-4,0,-2000,0
T,176000,op5~CHI1,100000,0.0,100000,0.02
T,176000,op6~CHI1,100000,22.75,100000,24.12
T,176000,op7~CHI1,100000,12.88,100000,13.65
T,176000,op8~CHI1,100000,2.99,100000,3.19
T,176000,op9~CHI1,100000,0.02,100000,0.04
T,176000,op10~CHI1,100000,0.0,100000,0.02
S,178000,Vol Update,0.10270280000000001
T,178000,COLD~CHI1,100000,105.57,100000,105.57
T,178000,op1~CHI1,100000,25.39,100000,26.95
T,178000,op2~CHI1,100000,15.24,100000,16.2
T,178000,op3~CHI1,100000,5.34,100000,5.7
T,178000,op4~CHI1,100000,0.0,100000,0.02
T,178000,op5~CHI1,100000,0.0,100000,0.02
T,178000,op6~CHI1,100000,24.47,100000,26.03
T,178000,op7~CHI1,100000,15.11,100000,16.07
T,178000,op8~CHI1,100000,5.49,100000,5.85
T,178000,op9~CHI1,100000,0.21,100000,0.24
T,178000,op10~CHI1,100000,0.0,100000,0.02
S,180000,Vol Update,0.10270280000000001
T,180000,COLD~CHI1,100000,103.48,100000,103.48
T,180000,op1~CHI1,100000,23.51,100000,24.94
T,180000,op2~CHI1,100000,12.16,100000,12.99
T,180000,op3~CHI1,100000,3.28,100000,3.51
T,180000,op4~CHI1,100000,0.0,100000,0.02
T,180000,op5~CHI1,100000,0.0,100000,0.02
T,180000,op6~CHI1,100000,23.17,100000,24.6
T,180000,op7~CHI1,100000,13.13,100000,13.97
T,180000,op8~CHI1,100000,3.76,100000,4.01
T,180000,op9~CHI1,100000,0.05,100000,0.07
T,180000,op10~CHI1,100000,0.0,100000,0.02
S,182000,Vol Update,0.10270280000000001
T,182000,COLD~CHI1,100000,104.69,100000,104.69
T,182000,op1~CHI1,100000,23.35,100000,24.86
T,182000,op2~CHI1,100000,14.25,100000,15.15
T,182000,op3~CHI1,100000,4.55,100000,4.85
T,182000,op4~CHI1,100000,0.0,100000,0.02
T,182000,op5~CHI1,100000,0.0,100000,0.02
T,182000,op6~CHI1,100000,23.73,100000,25.23
T,182000,op7~CHI1,100000,14.06,100000,14.97
T,182000,op8~CHI1,100000,4.93,100000,5.25
T,182000,op9~CHI1,100000,0.11,100000,0.14
T,182000,op10~CHI1,100000,0.0,100000,0.02
S,184000,Vol Update,0.10270280000000001
T,184000,COLD~CHI1,100000,102.39,100000,102.39
T,184000,op1~CHI1,100000,21.04,100000,22.4
T,184000,op2~CHI1,100000,11.56,100000,12.33
T,184000,op3~CHI1,100000,2.45,100000,2.61
T,184000,op4~CHI1,100000,0.0,100000,0.02
T,184000,op5~CHI1,100000,0.0,100000,0.02
T,184000,op6~CHI1,100000,21.49,100000,22.86
T,184000,op7~CHI1,100000,12.17,100000,12.94
T,184000,op8~CHI1,100000,2.87,100000,3.07
T,184000,op9~CHI1,100000,0.01,100000,0.03
T,184000,op10~CHI1,100000,0.0,100000,0.02
S,186000,Vol Update,0.10270280000000001
T,186000,COLD~CHI1,100000,102.43,100000,102.43
T,186000,op1~CHI1,100000,23.65,100000,25.02
T,186000,op2~CHI1,100000,11.93,100000,12.7
T,186000,op3~CHI1,100000,2.44,100000,2.61
T,186000,op4~CHI1,100000,0.0,100000,0.02
T,186000,op5~CHI1,100000,0.0,100000,0.02
T,186000,op6~CHI1,100000,22.59,100000,23.96
T,186000,op7~CHI1,100000,12.22,100000,12.99
T,186000,op8~CHI1,100000,2.83,100000,3.03
T,186000,op9~CHI1,100000,0.01,100000,0.03
T,186000,op10~CHI1,100000,0.0,100000,0.02
S,188000,Vol Update,0.10270280000000001
T,188000,COLD~CHI1,100000,101.3,100000,101.3
T,188000,op1~CHI1,100000,21.22,100000,22.52
T,188000,op2~CHI1,100000,10.64,100000,11.34
T,188000,op3~CHI1,100000,1.34,100000,1.45
T,188000,op4~CHI1,100000,0.0,100000,0.02
T,188000,op5~CHI1,100000,0.0,100000,0.02
T,188000,op6~CHI1,100000,19.65,100000,20.96
T,188000,op7~CHI1,100000,10.73,100000,11.44
T,188000,op8~CHI1,100000,2.08,100000,2.23
T,188000,op9~CHI1,100000,0.0,100000,0.02
T,188000,op10~CHI1,100000,0.0,100000,0.02
S,190000,Vol Update,0.10270280000000001
T,190000,COLD~CHI1,100000,103.29,100000,103.29
T,190000,op1~CHI1,100000,22.12,100000,23.54
T,190000,op2~CHI1,100000,13.03,100000,13.84
T,190000,op3~CHI1,100000,3.06,100000,3.28
T,190000,op4~CHI1,100000,0.0,100000,0.02
T,190000,op5~CHI1,100000,0.0,100000,0.02
T,190000,op6~CHI1,100000,22.08,100000,23.5
T,190000,op7~CHI1,100000,12.62,100000,13.44
T,190000,op8~CHI1,100000,3.39,100000,3.63
T,190000,op9~CHI1,100000,0.02,100000,0.04
T,190000,op10~CHI1,100000,0.0,100000,0.02
S,192000,Vol Update,0.10270280000000001
T,192000,COLD~CHI1,100000,101.52,100000,101.52
T,192000,op1~CHI1,100000,21.47,100000,22.78
T,192000,op2~CHI1,100000,11.28,100000,12.0
T,192000,op3~CHI1,100000,1.49,100000,1.6
T,192000,op4~CHI1,100000,0.0,100000,0.02
T,192000,op5~CHI1,100000,0.0,100000,0.02
T,192000,op6~CHI1,100000,20.9,100000,22.21
T,192000,op7~CHI1,100000,11.21,100000,11.93
T,192000,op8~CHI1,100000,2.25,100000,2.4
T,192000,op9~CHI1,100000,0.0,100000,0.02
T,192000,op10~CHI1,100000,0.0,100000,0.02
S,194000,Vol Update,0.10270280000000001
T,194000,COLD~CHI1,100000,105.42,100000,105.42
T,194000,op1~CHI1,100000,24.4,100000,25.95
T,194000,op2~CHI1,100000,14.79,100000,15.74
T,194000,op3~CHI1,100000,5.33,100000,5.68
T,194000,op4~CHI1,100000,0.0,100000,0.02
T,194000,op5~CHI1,100000,0.0,100000,0.02
T,194000,op6~CHI1,100000,24.87,100000,26.42
T,194000,op7~CHI1,100000,15.46,100000,16.41
T,194000,op8~CHI1,100000,5.27,100000,5.62
T,194000,op9~CHI1,100000,0.13,100000,0.16
T,194000,op10~CHI1,100000,0.0,100000,0.02
S,196000,Vol Update,0.10270280000000001
T,196000,COLD~CHI1,100000,103.25,100000,103.25
T,196000,op1~CHI1,100000,23.27,100000,24.68
T,196000,op2~CHI1,100000,12.63,100000,13.44
T,196000,op3~CHI1,100000,3.2,100000,3.42
T,196000,op4~CHI1,100000,0.0,100000,0.02
T,196000,op5~CHI1,100000,0.0,100000,0.02
T,196000,op6~CHI1,100000,22.7,100000,24.12
T,196000,op7~CHI1,100000,11.98,100000,12.8
T,196000,op8~CHI1,100000,3.52,100000,3.75
T,196000,op9~CHI1,100000,0.01,100000,0.03
T,196000,op10~CHI1,100000,0.0,100000,0.02
S,198000,Vol Update,0.10270280000000001
T,198000,COLD~CHI1,100000,102.19,100000,102.19
T,198000,op1~CHI1,100000,21.16,100000,22.51
T,198000,op2~CHI1,100000,11.81,100000,12.56
T,198000,op3~CHI1,100000,2.21,100000,2.36
T,198000,op4~CHI1,100000,0.0,100000,0.02
T,198000,op5~CHI1,100000,0.0,100000,0.02
T,198000,op6~CHI1,100000,22.35,100000,23.7
T,198000,op7~CHI1,100000,11.91,100000,12.66
T,198000,op8~CHI1,100000,2.46,100000,2.64
T,198000,op9~CHI1,100000,0.0,100000,0.02
T,198000,op10~CHI1,100000,0.0,100000,0.02
S,200000,Vol Update,0.10270280000000001
T,200000,COLD~CHI1,100000,97.53,100000,97.53
T,200000,op1~CHI1,100000,16.49,100000,17.56
T,200000,op2~CHI1,100000,6.88,100000,7.36
T,200000,op3~CHI1,100000,0.0,100000,0.02
T,200000,op4~CHI1,100000,0.0,100000,0.02
T,200000,op5~CHI1,100000,0.0,100000,0.02
T,200000,op6~CHI1,100000,17.24,100000,18.31
T,200000,op7~CHI1,100000,7.14,100000,7.62
T,200000,op8~CHI1,100000,0.32,100000,0.36
T,200000,op9~CHI1,100000,0.0,100000,0.02
T,200000,op10~CHI1,100000,0.0,100000,0.02
